3,2,1,34,6,54,164,82,87,73,33,66,30,12,33,60,0,0,1,99,53,48,50,0,8,17,117,483,3,1,5,10,0,1,171,26,3,2,0,13,1,6,30,6,13,0,11,0,0,0,4,12,15,2,8,33,111,25,74,2,12,18,30,17,34,0,8,3,25,55,18,47,174,12,16,106,399,25,14,9,2,1,5,124
0,16,1,1,1,6,2,3,2,5,25,1,87,1,2,0,0,1,0,1,5,2,7,8,0,64,146,4,0,0,72,2,0,3,6,2,9,4,0,1,0,6,2,3,0,0,4,1,0,0,15,3,0,1,0,0,23,0,3,11,1,73,12,2,0,0,0,3,2,2,0,6,1,71,4,132,6,5,0,42,6,0,6,2
9,15,403,2,7,60,82,215,9,288,439,55,95,490,23,2,882,388,725,42,173,2,515,17,64,0,1791,122,376,70,104,148,8,96,146,250,114,158,59,59,6,8,63,20,7,10,12,1,2,0,14,222,2,5,4,12,70,2,23,31,12,68,18,4,3,1,20,151,11,6,0,43,7,66,564,550,27,16,4,239,3,0,5,57
0,135,513,11,9,78,31,108,29,80,173,23,169,67,14,35,170,67,84,24,156,122,528,117,146,1791,0,154,194,19,115,50,5,63,130,115,48,185,54,52,2,16,48,28,13,15,23,6,0,1,142,155,5,5,8,20,104,14,26,28,10,159,13,15,41,5,3,121,4,49,20,171,61,171,464,1704,105,9,0,158,18,0,11,86
3,2,40,55,15,85,1501,141,87,368,60,81,49,127,77,19,13,22,18,78,421,36,343,483,4,122,154,0,83,175,7,35,0,20,314,199,114,45,8,43,2,15,46,11,10,3,17,2,0,1,2,18,30,2,9,59,172,17,150,8,17,30,34,19,25,2,9,4,42,98,8,55,120,4,28,104,752,14,19,13,6,0,9,196
71,0,187,1,1,16,218,90,1,123,105,2,8,1206,4,0,168,132,139,0,319,0,210,3,0,376,194,83,0,652,0,145,65,425,26,18,7,273,7,18,8,1,5,1,0,2,3,0,1,0,0,3,2,0,1,1,10,1,3,5,3,2,3,0,0,0,2,2,1,2,0,3,0,0,7,12,10,7,0,9,0,0,1,15
56,0,21,1,0,3,880,87,1,126,6,0,1,593,0,1,31,13,74,0,771,0,455,1,0,70,19,175,652,0,1,33,89,180,4,58,84,49,1,2,1,0,19,0,1,3,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,3,1,1,1,0,0,0,0,2,0,1,2,0,0,1,8,0,0,1,0,0,1,4
0,9,4,2,4,3,2,9,5,14,64,6,176,3,4,1,1,3,1,0,4,3,6,5,72,104,115,7,0,1,0,11,1,1,17,11,15,13,9,5,2,10,15,13,6,1,17,2,0,0,6,3,1,3,4,10,48,0,4,17,0,115,18,2,2,0,6,1,2,3,0,4,5,28,74,151,6,17,1,162,4,0,5,22
1,3,35,4,31,79,31,128,2,65,174,14,62,95,30,0,30,46,17,7,37,0,36,10,2,148,50,35,145,33,11,0,5,117,59,42,27,161,6,53,15,8,15,5,9,5,10,1,1,0,0,3,3,3,2,11,35,0,14,6,3,11,9,7,1,0,3,2,5,7,0,8,4,5,36,13,18,5,3,19,3,0,11,46
0,0,3,0,0,0,4,3,0,0,2,1,0,20,0,0,5,3,6,0,44,0,11,0,0,8,5,0,65,89,1,5,0,46,0,2,1,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2
1,2,25,1,1,11,19,27,1,31,109,3,14,154,13,0,140,45,146,1,103,0,114,1,3,96,63,20,425,180,1,117,46,0,39,9,4,115,5,10,21,1,1,0,4,0,5,0,0,0,0,0,0,1,1,1,12,1,3,4,2,5,1,2,0,0,0,0,1,0,0,3,1,0,5,6,1,2,0,4,3,0,5,23
20,10,34,73,87,404,89,854,79,739,152,691,106,128,343,3,10,30,12,263,65,12,130,171,6,146,130,314,26,4,17,59,0,39,0,74,33,36,14,253,9,27,75,19,33,2,56,7,1,3,6,32,35,38,90,97,517,78,578,42,166,57,120,60,5,1,35,3,137,35,3,84,92,7,63,135,363,26,2,37,23,0,19,1841
3,4,46,7,16,66,58,106,8,66,107,29,44,31,36,5,26,60,64,14,198,3,149,26,2,250,115,199,18,58,11,42,2,9,74,0,172,66,18,118,3,12,63,13,25,13,17,2,0,0,2,118,1,2,13,13,143,5,37,13,8,43,22,8,3,4,6,7,2,16,0,105,6,3,59,51,43,13,2,15,3,0,5,89
0,5,7,4,5,28,32,55,1,90,71,26,20,18,13,1,14,37,9,8,72,0,52,3,9,114,48,114,7,84,15,27,1,4,33,172,0,58,34,16,4,7,26,5,1,1,4,0,0,1,2,19,1,0,1,5,19,3,8,3,0,12,7,0,1,0,0,1,0,1,0,6,1,0,22,37,9,2,0,13,0,0,1,36
1,0,124,4,8,23,12,35,2,122,136,4,29,98,12,1,21,53,46,3,65,0,94,2,4,158,185,45,273,49,13,161,36,115,36,66,58,0,86,24,15,11,10,1,6,3,6,1,0,0,0,66,0,2,1,8,42,0,11,3,2,10,12,1,0,1,2,3,0,5,0,7,4,2,14,49,12,4,0,9,3,0,7,23
0,2,17,3,2,7,3,5,0,1,28,0,16,12,5,0,0,2,3,4,6,2,14,0,0,59,54,8,7,1,9,6,0,5,14,18,34,86,0,5,3,14,2,0,1,1,5,0,0,0,0,24,0,4,2,2,23,0,4,5,2,4,6,2,0,0,2,3,1,1,0,12,1,1,17,15,3,2,0,2,5,0,4,22
1,1,13,6,44,192,14,303,2,53,47,52,27,44,109,1,9,35,25,26,21,1,18,13,1,59,52,43,18,2,5,53,0,10,253,118,16,24,5,0,17,12,27,2,6,1,18,2,1,0,2,6,6,4,7,16,87,3,45,5,7,20,29,8,0,0,6,0,7,5,0,8,13,1,24,16,43,8,1,4,6,0,6,106
0,0,1,0,4,4,1,4,2,6,19,2,3,6,5,0,0,1,2,2,7,0,5,1,0,6,2,2,8,1,2,15,0,21,9,3,4,15,3,17,0,3,1,1,0,0,2,0,0,0,0,0,0,0,1,1,9,0,2,2,3,3,1,3,0,0,0,0,0,0,0,0,1,0,5,2,3,0,0,2,1,0,2,8
0,4,0,3,1,13,5,11,2,13,18,5,25,6,6,0,4,4,4,2,5,2,9,6,6,8,16,15,1,0,10,8,0,1,27,12,7,11,14,12,3,0,4,3,3,2,13,1,2,0,4,4,0,1,2,9,26,3,20,6,1,25,15,2,1,1,11,0,3,4,1,3,6,5,7,14,17,5,0,9,5,0,8,20
0,10,8,8,16,51,2,75,3,20,55,10,42,22,28,2,8,7,2,9,53,2,115,30,2,63,48,46,5,19,15,15,1,1,75,63,26,10,2,27,1,4,0,169,27,14,41,2,4,0,5,58,6,5,14,14,233,0,29,43,8,17,38,10,4,10,71,90,8,27,0,116,5,1,179,127,87,31,5,34,8,0,10,91
0,10,4,1,2,4,1,8,2,3,18,1,30,2,4,1,0,1,0,1,10,2,22,6,3,20,28,11,1,0,13,5,0,0,19,13,5,1,0,2,1,3,169,0,128,48,12,0,9,0,0,8,3,4,5,7,151,0,21,54,0,27,15,1,2,1,32,29,0,9,0,43,2,5,143,50,41,22,0,43,6,0,7,39
0,2,2,5,0,12,3,14,1,16,12,5,12,3,6,0,0,1,2,4,11,1,9,13,0,7,13,10,0,1,6,9,0,4,33,25,1,6,1,6,0,3,27,128,0,24,32,11,15,1,0,21,3,1,9,28,120,3,22,20,12,14,86,7,0,4,13,14,2,34,0,47,3,5,35,67,45,79,37,4,13,3,55,49
0,2,2,0,0,3,0,0,0,2,7,0,4,1,0,0,1,1,0,0,5,0,2,0,0,10,15,3,2,3,1,5,0,0,2,13,1,3,1,1,0,2,14,48,24,0,9,4,1,0,0,9,0,1,0,9,30,0,2,9,3,5,14,1,1,1,3,1,0,6,0,12,0,2,7,23,16,10,1,11,3,0,21,6
1,4,2,7,14,27,5,44,4,18,33,11,22,10,18,0,1,2,6,20,6,0,2,11,4,12,23,17,3,0,17,10,0,5,56,17,4,6,5,18,2,13,41,12,32,9,0,5,0,0,2,15,2,12,56,32,339,4,35,44,20,30,118,82,0,3,47,15,8,60,0,103,6,7,57,61,104,48,21,28,20,0,24,148
0,0,1,1,0,1,0,3,2,0,2,0,0,1,2,0,0,1,0,1,0,0,1,0,1,1,6,2,0,0,2,1,0,0,7,2,0,1,0,2,0,1,2,0,11,4,5,0,1,0,0,1,0,3,2,6,17,0,0,3,1,5,13,3,0,0,5,1,0,8,0,48,0,2,2,5,6,11,2,2,8,0,6,8
0,0,1,0,0,2,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2,4,9,15,1,0,1,0,0,0,0,0,0,1,3,10,0,5,1,0,1,1,1,0,0,1,1,0,7,0,10,0,1,0,1,2,1,0,0,2,0,3,6
0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,5,40,0,6,5,1,0,207,0,0,0,1,1,0,4,0,0,0,0,11,12,4,61,26,3,3,0,2,4
1,50,2,0,1,2,1,2,10,1,6,0,17,0,0,1,0,0,0,3,2,3,1,4,15,14,142,2,0,0,6,0,0,0,6,2,2,0,0,2,0,4,5,0,0,0,2,0,0,0,0,1,1,0,2,1,8,1,1,2,0,17,2,0,5,0,1,2,1,2,0,0,1,8,11,88,2,1,0,5,0,0,1,2
0,0,72,4,4,4,0,18,3,9,42,4,11,3,5,1,70,10,9,6,27,2,135,12,3,222,155,18,3,1,3,3,0,0,32,118,19,66,24,6,0,4,58,8,21,9,15,1,0,0,1,0,1,1,2,69,68,0,20,7,10,4,105,3,5,64,4,299,3,32,1,437,2,1,548,744,28,53,15,43,2,0,12,45
0,0,1,2,2,13,2,21,14,15,4,14,1,0,5,1,0,1,0,15,2,1,0,15,0,2,5,30,2,0,1,3,0,0,35,1,1,0,0,6,0,0,6,3,3,0,2,0,0,1,1,1,0,0,2,3,32,1,32,1,2,1,4,4,1,0,0,0,7,2,0,5,9,0,2,8,20,2,1,2,1,0,0,32
0,2,1,1,1,3,0,16,4,15,2,4,8,2,4,1,0,1,1,7,2,0,3,2,1,5,5,2,0,0,3,3,0,1,38,2,0,2,4,4,0,1,5,4,1,1,12,3,0,1,0,1,0,0,3,4,48,2,10,22,2,10,11,6,0,1,50,6,0,2,0,6,1,2,11,9,7,16,0,6,4,0,18,48
1,1,2,4,4,11,3,28,5,36,19,15,7,7,9,0,0,1,1,12,4,1,2,8,0,4,8,9,1,0,4,2,0,1,90,13,1,1,2,7,1,2,14,5,9,0,56,2,1,1,2,2,2,3,0,33,246,4,152,24,18,16,99,33,2,6,28,12,8,3,0,23,3,4,27,16,24,28,6,8,7,0,11,186
1,2,4,10,6,24,11,48,21,59,32,19,25,21,11,1,0,2,2,26,12,1,17,33,0,12,20,59,1,1,10,11,0,1,97,13,5,8,2,16,1,9,14,7,28,9,32,6,3,5,1,69,3,4,33,0,733,9,1026,52,7,15,1375,34,7,14,39,41,7,157,0,252,80,1,110,90,2014,169,956,40,22,0,25,279
9,55,19,55,50,120,49,288,52,125,152,113,156,66,89,2,14,11,10,91,63,8,50,111,23,70,104,172,10,7,48,35,0,12,517,143,19,42,23,87,9,26,233,151,120,30,339,17,10,40,8,68,32,48,246,733,0,34,470,345,107,155,2028,204,9,34,293,133,52,113,3,203,63,14,366,242,510,351,217,135,115,0,153,983
0,0,1,9,2,18,3,29,14,17,11,24,2,4,14,0,0,1,0,16,4,0,4,25,0,2,14,17,1,0,0,0,0,1,78,5,3,0,0,3,0,3,0,0,3,0,4,0,0,0,1,0,1,2,4,9,34,0,25,1,4,5,8,2,2,0,1,0,6,3,0,8,10,2,2,9,26,1,1,2,1,0,2,68
1,5,6,93,22,78,27,202,49,450,65,195,29,19,47,3,1,3,2,237,15,8,24,74,3,23,26,150,3,0,4,14,0,3,578,37,8,11,4,45,2,20,29,21,22,2,35,0,5,6,1,20,32,10,152,1026,470,25,0,34,75,35,524,41,6,5,40,7,139,20,1,58,59,3,74,160,516,71,49,30,10,0,13,864
0,3,2,3,0,12,1,16,1,10,26,5,27,5,10,0,19,15,11,9,3,2,8,2,11,31,28,8,5,0,17,6,0,4,42,13,3,3,5,5,2,6,43,54,20,9,44,3,1,5,2,7,1,22,24,52,345,1,34,0,7,70,257,6,0,54,255,125,2,31,1,83,1,5,144,42,67,142,83,75,50,1,68,41
1,0,0,4,8,29,5,65,13,32,8,21,5,9,26,0,0,2,0,18,9,0,8,12,1,12,10,17,3,0,0,3,0,2,166,8,0,2,2,7,3,1,8,0,12,3,20,1,0,1,0,10,2,2,18,7,107,4,75,7,0,5,23,10,1,1,13,8,17,4,0,13,17,1,21,30,40,10,0,10,5,0,0,168
1,23,5,2,5,25,3,76,19,25,126,15,154,15,12,4,0,5,1,10,11,9,6,18,73,68,159,30,2,3,115,11,0,5,57,43,12,10,4,20,3,25,17,27,14,5,30,5,1,0,17,4,1,10,16,15,155,5,35,70,5,0,60,20,2,3,26,7,5,8,1,43,10,80,32,127,44,19,2,142,48,0,14,40
1,6,2,12,11,31,1,92,16,55,33,31,44,14,14,0,14,7,6,26,12,2,20,30,12,18,13,34,3,1,18,9,0,1,120,22,7,12,6,29,1,15,38,15,86,14,118,13,1,207,2,105,4,11,99,1375,2028,8,524,257,23,60,0,50,0,117,212,158,18,171,0,307,10,6,184,146,325,870,1400,71,73,2,318,419
0,1,2,6,6,14,3,17,7,8,18,9,16,7,7,1,0,1,1,7,7,4,9,17,2,4,15,19,0,1,2,7,0,2,60,8,0,1,2,8,3,2,10,1,7,1,82,3,1,0,0,3,4,6,33,34,204,2,41,6,10,20,50,0,0,0,6,6,2,5,0,5,12,1,18,17,34,6,0,6,7,0,11,189
0,3,1,0,0,2,3,1,8,4,4,1,9,0,0,7,0,0,0,1,7,18,10,34,0,3,41,25,0,1,2,1,0,0,5,3,1,0,0,0,0,1,4,2,0,1,0,0,0,0,5,5,1,0,2,7,9,2,6,0,1,2,0,0,0,0,0,0,1,12,4,26,11,2,4,59,54,0,0,1,0,0,1,4
0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,6,1,2,2,1,0,0,0,0,1,5,2,0,0,0,0,0,0,1,4,0,1,0,0,0,1,10,1,4,1,3,0,0,0,0,64,0,1,6,14,34,0,5,54,1,3,117,0,0,0,69,225,0,13,0,176,0,0,184,58,16,63,26,9,3,1,73,1
0,2,0,2,1,5,1,7,3,11,6,6,14,4,2,0,4,2,2,14,6,0,8,8,0,20,3,9,2,0,6,3,0,0,35,6,0,2,2,6,0,11,71,32,13,3,47,5,1,1,1,4,0,50,28,39,293,1,40,255,13,26,212,6,0,69,0,395,0,25,0,49,3,0,369,53,55,97,59,48,49,0,55,62
0,1,1,0,0,5,0,6,0,3,4,1,4,0,2,0,12,6,8,0,2,2,9,3,3,151,121,4,2,0,1,2,0,0,3,7,1,3,3,0,0,0,90,29,14,1,15,1,1,1,2,299,0,6,12,41,133,0,7,125,8,7,158,6,0,225,395,0,0,7,0,206,1,5,791,433,65,120,63,26,12,0,101,12
0,1,0,3,5,23,9,65,10,24,7,25,4,5,20,1,0,1,0,20,6,4,1,25,2,11,4,42,1,0,2,5,0,1,137,2,0,0,1,7,0,3,8,0,2,0,8,0,0,0,1,3,7,0,8,7,52,6,139,2,17,5,18,2,1,0,0,0,0,3,0,6,27,2,7,15,65,2,0,1,0,0,2,117
2,2,3,7,1,6,22,10,5,16,5,6,4,5,7,21,1,0,4,14,89,6,59,55,2,6,49,98,2,2,3,7,1,0,35,16,1,5,1,5,0,4,27,9,34,6,60,8,7,4,2,32,2,2,3,157,113,3,20,31,4,8,171,5,12,13,25,7,3,0,3,812,37,3,55,95,442,198,370,12,13,8,64,61
0,0,0,0,1,0,1,0,1,1,5,3,1,1,1,5,0,0,0,0,3,18,3,18,0,0,20,8,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,1,0,0,4,0,0,0,0,3,0,6,11,1,0,25,12,0,0,2,0,0,0,1
0,4,23,4,6,21,3,30,11,20,37,17,34,12,19,10,19,4,0,12,75,4,222,47,6,43,171,55,3,1,4,8,0,3,84,105,6,7,12,8,0,3,116,43,47,12,103,48,10,0,0,437,5,6,23,252,203,8,58,83,13,43,307,5,26,176,49,206,6,812,6,0,17,1,452,571,393,211,306,49,30,1,81,168
0,3,0,7,7,28,17,59,34,55,21,29,23,5,16,13,0,0,1,33,13,32,22,174,1,7,61,120,0,2,5,4,0,1,92,6,1,4,1,13,1,6,5,2,3,0,6,0,0,0,1,2,9,1,3,80,63,10,59,1,17,10,10,12,11,0,3,1,27,37,11,17,0,5,9,65,208,1,3,2,4,0,2,83
0,15,4,0,1,4,0,5,9,5,51,1,78,0,5,0,0,0,0,1,2,5,2,12,71,66,171,4,0,0,28,5,0,0,7,3,0,2,1,1,0,5,1,5,5,2,7,2,1,0,8,1,0,2,4,1,14,2,3,5,1,80,6,1,2,0,0,5,2,3,1,1,5,0,18,138,5,5,0,35,7,0,0,4
0,6,21,2,8,27,8,46,7,25,45,26,33,14,4,4,162,51,116,11,19,0,71,16,4,564,464,28,7,0,74,36,0,5,63,59,22,14,17,24,5,7,179,143,35,7,57,2,0,11,11,548,2,11,27,110,366,2,74,144,21,32,184,18,4,184,369,791,7,55,0,452,9,18,0,1710,111,79,34,216,19,0,49,91
0,103,36,12,2,49,10,84,38,43,109,29,148,8,32,28,23,8,11,29,80,49,189,106,132,550,1704,104,12,1,151,13,0,6,135,51,37,49,15,16,2,14,127,50,67,23,61,5,1,12,88,744,8,9,16,90,242,9,160,42,30,127,146,17,59,58,53,433,15,95,25,571,65,138,1710,0,223,138,57,221,29,0,61,162
11,10,3,42,18,83,173,192,92,273,88,86,51,69,52,46,6,5,2,90,141,33,91,399,6,27,105,752,10,8,6,18,2,1,363,43,9,12,3,43,3,17,87,41,45,16,104,6,2,4,2,28,20,7,24,2014,510,26,516,67,40,44,325,34,54,16,55,65,65,442,12,393,208,5,111,223,0,176,406,36,26,1,37,359
0,0,1,5,0,8,1,11,2,12,4,5,13,1,3,0,9,1,9,8,6,0,2,25,5,16,9,14,7,0,17,5,0,2,26,13,2,4,2,8,0,5,31,22,79,10,48,11,1,61,1,53,2,16,28,169,351,1,71,142,10,19,870,6,0,63,97,120,2,198,0,211,1,5,79,138,176,0,717,49,67,9,305,50
0,0,0,1,0,0,0,3,2,3,1,0,1,1,2,0,1,0,0,1,6,0,2,14,0,4,0,19,0,0,1,3,0,0,2,2,0,0,0,1,0,0,5,0,37,1,21,2,0,26,0,15,1,0,6,956,217,1,49,83,0,2,1400,0,0,26,59,63,0,370,0,306,3,0,34,57,406,717,0,9,34,12,81,15
0,17,3,2,9,23,3,27,2,16,71,12,165,6,6,2,11,40,19,6,6,0,4,9,42,239,158,13,9,1,162,19,0,4,37,15,13,9,2,4,2,9,34,43,4,11,28,2,0,3,5,43,2,6,8,40,135,2,30,75,10,142,71,6,1,9,48,26,1,12,2,49,2,35,216,221,36,49,9,0,19,0,14,35
0,1,0,1,5,5,0,8,0,8,12,2,16,2,3,0,1,0,2,5,2,1,2,2,6,3,18,6,0,0,4,3,0,3,23,3,0,3,5,6,1,5,8,6,13,3,20,8,2,3,0,2,1,4,7,22,115,1,10,50,5,48,73,7,0,3,49,12,0,13,0,30,4,7,19,29,26,67,34,19,0,1,40,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,8,0,1,0,0,0,0,1,9,12,0,1,0,1,0
1,3,1,2,5,13,1,6,1,8,17,2,30,4,9,0,1,0,1,6,5,0,1,5,6,5,11,9,1,1,5,11,0,5,19,5,1,7,4,6,2,8,10,7,55,21,24,6,3,2,1,12,0,18,11,25,153,2,13,68,0,14,318,11,1,73,55,101,2,64,0,81,2,0,49,61,37,305,81,14,40,1,0,37
