0,1,1,41,31,258,20,592,87,551,60,0,50,88,45,1,7,103,10,105,14,14,2,181,3,217,47,149,22,2,6,139,0,23,963,22,8,18,3,80,1,3,30,6,4,0,52,1,0,0,0,2,42,7,111,32,190,88,257,8,167,15,12,60,7,1,9,9,55,1,2,0,43,4,17,28,155,10,3,21,2,0,5,708
0,9,2,2,8,27,15,61,33,44,121,50,0,31,15,0,12,70,11,9,12,11,11,49,120,156,174,97,31,17,102,121,0,21,84,76,27,44,19,71,18,16,45,3,13,1,70,14,2,1,5,4,10,17,29,25,142,7,58,45,28,175,11,31,6,1,3,9,12,8,2,20,35,53,53,168,84,7,6,96,33,0,6,104
260,0,19,3,27,136,292,1494,10,669,31,88,31,0,7,2,178,74,65,13,75,3,57,12,2,85,24,59,926,170,3,165,40,538,121,12,10,64,6,22,3,6,6,1,1,1,6,0,0,0,1,8,7,0,4,6,33,1,30,3,12,5,4,9,0,4,0,5,4,0,1,2,3,1,16,56,29,2,1,3,1,0,2,84
0,0,0,2,8,83,0,94,8,25,8,45,15,7,0,0,0,15,2,5,0,0,0,16,1,13,3,13,6,1,2,48,0,0,109,4,5,3,0,51,4,1,7,1,2,0,10,0,0,0,0,0,5,0,13,12,23,1,30,0,21,5,1,6,0,0,3,2,8,0,0,1,5,0,4,9,25,1,7,2,0,0,2,51
0,0,2,0,0,0,3,1,4,1,0,1,0,2,0,0,7,0,0,0,24,13,24,48,2,2,17,137,1,8,0,0,0,4,1,0,0,0,2,1,0,0,0,2,1,0,12,0,0,0,0,4,0,1,0,0,2,3,0,0,1,4,0,1,30,0,0,0,0,0,6,5,12,1,1,34,19,2,0,0,0,0,0,1
5,25,197,3,0,2,8,122,4,22,10,7,12,178,0,7,0,57,379,0,80,22,581,11,8,1149,455,32,196,45,25,16,6,142,20,10,14,9,4,9,0,4,4,1,33,3,11,0,0,0,6,119,0,0,3,2,22,0,5,1,0,9,25,5,1,47,1,39,0,6,1,14,12,12,248,382,25,22,8,10,1,0,9,6
7,1,4,3,21,43,31,128,15,76,215,103,70,74,15,0,57,0,199,6,43,4,9,30,5,424,53,97,237,13,22,131,3,176,106,132,74,63,26,68,11,17,35,0,4,0,36,3,3,0,0,18,5,13,17,157,138,3,61,7,21,25,15,55,5,5,6,15,4,18,0,57,12,2,44,44,118,8,8,31,6,0,3,157
2,0,8,0,0,8,11,98,2,17,60,10,11,65,2,0,379,199,0,0,16,1,59,0,4,307,85,16,227,13,0,22,3,174,16,24,31,71,7,10,1,10,0,0,5,0,2,0,0,0,0,3,0,0,3,1,15,0,8,0,2,2,1,3,0,15,3,70,0,2,0,12,1,1,146,98,8,30,5,9,0,0,12,16
0,0,0,8,11,41,2,59,15,225,15,105,9,13,5,0,0,6,0,0,2,0,0,38,0,20,6,25,0,0,3,16,0,2,135,0,0,0,0,6,0,1,1,0,0,0,9,0,1,0,0,0,21,0,16,6,28,2,62,2,32,2,1,6,2,0,0,0,39,0,0,0,7,0,4,2,19,1,0,1,1,0,0,89
6,0,72,0,1,0,338,43,3,6,8,14,12,75,0,24,80,43,16,2,0,2,681,28,0,140,38,235,172,823,6,14,4,216,13,64,16,40,13,6,3,9,93,0,2,0,10,1,0,0,0,84,1,0,9,1,17,1,11,1,1,17,1,4,3,0,1,5,0,43,0,96,15,1,22,34,30,6,4,4,0,0,1,21
