21,3,9,5,77,34,5,32,4,53,0,13,142,45,16,1,15,218,55,60,8,7,10,3,18,364,82,19,79,1,65,106,4,91,34,32,10,47,28,45,9,12,12,4,22,10,25,2,10,0,1,1,2,0,14,1,80,5,35,15,7,87,12,9,0,1,7,9,5,5,1,4,11,10,31,50,26,9,1,64,13,0,3,59
8,0,1,24,53,140,1,338,17,327,13,0,11,91,58,0,0,9,0,87,1,4,14,42,3,30,35,35,14,1,7,15,0,5,629,41,3,7,1,36,2,15,19,16,12,1,24,2,3,0,1,3,8,8,29,7,154,15,230,3,39,15,27,38,1,0,7,6,21,2,0,9,18,3,23,36,86,9,0,8,19,0,5,589
6,9,10,6,27,23,3,40,5,30,142,11,0,23,11,5,2,26,8,26,9,8,10,21,53,68,226,9,25,0,122,27,0,24,54,51,8,36,37,32,12,19,16,6,36,12,28,0,47,1,9,9,0,4,17,7,153,3,43,43,6,203,11,24,2,1,6,12,3,6,5,8,18,52,67,202,42,13,1,138,12,0,9,51
308,1,28,25,27,102,621,1058,6,493,45,91,23,0,35,3,390,113,228,144,126,1,95,24,0,508,185,250,894,246,14,91,128,230,193,25,8,53,9,58,4,20,14,11,4,4,20,1,4,0,1,6,4,3,19,7,105,6,81,7,21,5,22,20,2,1,9,17,18,2,3,3,12,0,61,57,40,3,1,10,4,0,6,157
3,0,1,19,68,79,3,177,4,110,16,58,11,35,0,1,1,6,1,34,11,1,25,29,0,31,29,55,5,5,3,41,0,6,219,51,5,26,6,114,5,10,8,2,5,0,18,1,0,0,0,1,10,1,22,6,60,14,88,1,23,9,8,12,1,0,5,2,8,1,1,6,19,2,13,18,75,5,0,9,4,0,1,200
0,0,2,1,0,3,2,2,3,2,1,0,5,3,1,0,0,0,0,1,19,36,27,48,5,0,73,43,3,1,0,1,0,0,0,1,0,0,2,1,0,1,2,0,0,0,0,1,0,0,3,3,0,0,0,0,2,0,3,1,2,2,1,2,10,0,0,1,1,24,15,13,28,1,5,82,61,2,0,5,0,0,0,2
16,5,347,1,5,6,60,94,1,19,15,0,2,390,1,0,0,82,462,8,219,3,413,4,0,1066,576,37,231,159,6,17,60,180,8,20,10,40,10,2,0,1,16,1,2,21,1,0,0,0,0,29,0,4,0,0,2,1,7,1,0,3,2,2,0,3,17,43,0,3,3,11,1,1,122,209,5,0,0,1,1,0,4,7
26,1,40,20,28,7,13,57,1,56,218,9,26,113,6,0,82,0,223,62,44,0,50,3,2,337,41,34,123,20,4,58,22,168,33,14,11,42,11,19,2,8,10,3,2,8,3,0,1,0,0,5,1,2,1,0,11,4,33,0,4,7,2,3,0,0,5,17,5,0,0,2,2,1,43,41,8,1,0,5,0,0,2,29
27,5,29,7,6,1,18,56,0,18,55,0,8,228,1,0,462,223,0,10,44,0,45,3,0,420,297,23,203,65,3,24,28,225,11,16,17,31,11,3,1,3,15,6,4,27,3,0,0,0,2,23,0,3,0,0,11,0,6,5,0,5,4,1,1,0,33,74,0,2,0,3,1,4,164,104,6,1,2,16,1,0,2,5
1,1,5,48,20,72,10,221,19,264,60,87,26,144,34,1,8,62,10,0,6,3,6,67,2,160,51,56,81,1,19,32,1,17,162,35,4,37,7,27,2,49,13,8,4,1,29,1,3,0,2,3,21,2,32,24,140,6,233,6,23,14,22,24,0,0,2,4,35,1,3,1,40,1,23,37,128,3,0,25,6,0,8,223
3,1,98,6,1,6,300,22,1,15,8,1,9,126,11,19,219,44,44,6,0,11,985,52,1,174,85,412,165,944,13,15,61,120,35,41,9,55,10,2,0,10,41,4,0,0,1,0,1,0,2,2,4,0,0,2,9,1,15,4,1,5,0,4,6,0,2,12,1,21,5,22,16,2,46,37,93,1,0,14,0,0,1,11
0,0,1,1,0,11,6,3,15,7,7,4,8,1,1,36,3,0,0,3,11,0,3,101,0,5,174,82,2,0,2,0,0,0,4,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,8,3,5,0,1,3,7,6,13,1,6,9,0,0,21,0,0,2,5,33,36,25,53,14,15,134,100,1,0,7,0,0,0,4
6,1,503,2,10,12,226,60,1,18,10,14,10,95,25,27,413,50,45,6,985,3,0,29,1,688,393,193,124,427,33,19,57,118,69,89,26,149,44,7,4,14,46,10,2,2,3,0,16,0,1,22,6,1,5,1,12,6,16,1,5,4,3,8,17,4,5,23,3,12,1,62,6,1,66,102,23,3,2,11,0,0,7,38
3,2,15,24,12,111,57,89,61,72,3,42,21,24,29,48,4,3,3,67,52,101,29,0,4,27,148,525,16,28,2,10,0,5,113,26,2,13,6,26,1,5,5,5,1,1,22,0,0,1,4,6,35,0,9,24,57,19,100,6,31,11,17,11,32,1,1,9,23,40,25,26,190,8,21,180,385,6,1,13,10,0,1,68
0,2,0,1,6,4,0,1,3,2,18,3,53,0,0,5,0,2,0,2,1,0,1,4,0,15,71,3,1,0,11,4,0,0,4,5,2,2,6,0,0,4,4,0,2,3,1,0,0,0,6,0,0,0,2,0,18,2,3,10,0,39,4,4,0,0,0,1,0,0,0,0,18,37,15,85,6,1,0,35,0,0,0,7
39,10,469,57,48,66,231,578,3,185,364,30,68,508,31,0,1066,337,420,160,174,5,688,27,15,0,1840,155,181,150,114,86,21,116,120,239,87,135,84,51,9,53,65,27,20,12,27,0,2,0,18,61,3,6,12,42,77,6,120,18,7,42,24,8,1,7,20,113,2,6,1,44,25,25,259,613,169,19,4,98,3,1,14,105
19,70,493,19,50,45,250,121,30,126,82,35,226,185,29,73,576,41,297,51,85,174,393,148,71,1840,0,136,155,41,165,42,22,86,133,106,58,147,85,32,7,38,42,24,26,29,23,3,6,1,128,105,11,3,13,24,81,32,57,26,19,185,67,14,48,31,23,220,6,56,25,121,147,170,549,2304,201,20,1,426,8,0,11,116
6,3,109,44,12,85,1356,144,25,565,19,35,9,250,55,43,37,34,23,56,412,82,193,525,3,155,136,0,216,334,16,26,12,42,82,41,7,52,13,28,2,12,29,12,13,3,25,3,4,0,3,19,36,2,13,34,95,17,116,5,20,17,66,9,10,7,21,13,9,45,19,21,135,4,47,129,755,21,5,14,7,0,8,84
191,8,32,11,24,13,312,182,1,184,79,14,25,894,5,3,231,123,203,81,165,2,124,16,1,181,155,216,0,404,10,84,130,469,50,32,13,89,13,13,4,9,10,3,0,2,2,1,1,0,1,29,0,0,2,1,15,0,17,2,0,3,3,7,0,1,7,21,1,5,0,8,7,1,56,124,34,5,0,7,2,0,0,32
52,2,69,1,1,1,1068,89,0,142,1,1,0,246,5,1,159,20,65,1,944,0,427,28,0,150,41,334,404,0,1,16,231,255,7,3,3,60,2,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,4,16,6,1,0,1,0,0,0,4
3,5,24,2,7,7,4,23,0,22,65,7,122,14,3,0,6,4,3,19,13,2,33,2,11,114,165,16,10,1,0,10,1,17,23,57,19,19,21,6,0,10,21,9,10,3,3,0,2,0,6,12,0,1,3,3,26,0,15,8,5,25,8,2,1,12,6,41,0,0,0,12,0,12,85,98,10,16,2,71,8,0,10,24
18,1,2,10,44,46,14,147,2,90,106,15,27,91,41,1,17,58,24,32,15,0,19,10,4,86,42,26,84,16,10,0,16,138,87,51,10,78,30,70,18,15,9,2,1,1,18,0,0,1,2,1,3,1,7,1,22,1,30,2,11,7,6,5,0,0,4,14,4,0,0,1,8,0,16,22,28,3,0,14,3,0,3,61
8,2,2,0,0,0,32,26,0,17,4,0,0,128,0,0,60,22,28,1,61,0,57,0,0,21,22,12,130,231,1,16,0,122,0,1,4,55,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0
26,0,24,4,20,9,33,33,1,30,91,5,24,230,6,0,180,168,225,17,120,0,118,5,0,116,86,42,469,255,17,138,122,0,16,15,17,88,28,14,4,1,7,0,0,0,3,0,1,0,0,6,0,0,2,3,11,0,7,0,1,4,6,1,1,1,1,9,1,0,0,4,2,2,12,20,2,0,0,4,1,0,0,13
34,6,9,72,298,445,18,1048,42,791,34,629,54,193,219,0,8,33,11,162,35,4,69,113,4,120,133,82,50,7,23,87,0,16,0,172,23,51,18,255,9,40,63,28,18,4,83,7,7,0,0,17,50,17,107,24,378,81,721,13,166,51,50,91,5,4,19,19,118,11,4,34,74,10,77,134,229,11,3,38,11,0,5,2302
1,2,48,20,49,148,6,181,6,76,32,41,51,25,51,1,20,14,16,35,41,1,89,26,5,239,106,41,32,3,57,51,1,15,172,0,129,76,18,156,17,27,70,35,26,23,23,3,10,1,2,16,14,7,17,12,193,6,99,29,26,32,33,19,2,4,67,63,7,5,0,29,18,1,278,118,104,36,5,95,35,0,16,120
0,2,36,3,6,5,5,22,1,4,10,3,8,8,5,0,10,11,17,4,9,0,26,2,2,87,58,7,13,3,19,10,4,17,23,129,0,73,19,9,3,17,26,6,7,0,2,1,1,0,3,11,0,0,1,0,5,0,5,2,1,7,4,5,0,0,2,36,1,1,0,9,0,4,74,53,1,3,0,27,0,0,2,20
3,7,66,6,39,33,24,45,3,32,47,7,36,53,26,0,40,42,31,37,55,1,149,13,2,135,147,52,89,60,19,78,55,88,51,76,73,0,161,34,16,9,20,3,12,7,13,0,3,0,1,9,3,1,0,1,58,0,32,6,3,15,3,9,0,4,3,12,2,3,1,7,9,5,65,85,21,5,0,23,4,0,4,48
3,3,12,6,7,27,5,30,3,11,28,1,37,9,6,2,10,11,11,7,10,0,44,6,6,84,85,13,13,2,21,30,3,28,18,18,19,161,0,16,5,38,5,2,6,3,6,1,3,0,0,5,0,0,0,0,37,0,12,3,3,16,9,7,0,2,2,13,3,0,0,4,2,1,38,33,3,5,0,27,1,0,1,23
7,1,1,26,81,186,2,293,4,144,45,36,32,58,114,1,2,19,3,27,2,0,7,26,0,51,32,28,13,0,6,70,1,14,255,156,9,34,16,0,13,35,19,5,3,6,7,0,0,0,1,2,3,0,13,2,52,5,62,2,38,14,12,11,1,1,5,0,6,1,0,1,22,2,20,27,52,1,0,17,6,0,3,111
1,0,4,0,11,10,0,9,0,6,9,2,12,4,5,0,0,2,1,2,0,0,4,1,0,9,7,2,4,0,0,18,0,4,9,17,3,16,5,13,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,6,0,0,5,0,4,0,0,2,2,0,0,0,0,2,0,3,2,2,0,0,3,0,0,0,5
1,0,12,9,17,26,2,39,3,34,12,15,19,20,10,1,1,8,3,49,10,2,14,5,4,53,38,12,9,0,10,15,1,1,40,27,17,9,38,35,2,0,10,5,4,1,18,3,2,0,0,1,1,4,8,2,73,0,36,6,3,26,8,9,0,1,9,11,4,0,0,7,7,0,19,21,26,6,1,7,5,0,7,67
1,1,8,4,9,27,4,36,1,32,12,19,16,14,8,2,16,10,15,13,41,2,46,5,4,65,42,29,10,1,21,9,1,7,63,70,26,20,5,19,1,10,0,157,21,21,33,1,16,0,0,29,2,2,17,7,83,4,40,14,9,16,27,44,0,3,129,58,8,3,0,49,12,1,380,142,80,11,4,61,9,0,11,112
0,1,11,4,4,4,2,10,0,21,4,16,6,11,2,0,1,3,6,8,4,0,10,5,0,27,24,12,3,0,9,2,0,0,28,35,6,3,2,5,0,5,157,0,66,26,20,1,17,0,0,18,2,3,11,3,61,0,21,7,6,6,32,16,3,0,10,51,3,4,0,40,9,7,92,62,29,18,4,48,4,0,10,51
0,1,5,4,7,6,0,3,1,18,22,12,36,4,5,0,2,2,4,4,0,0,2,1,2,20,26,13,0,1,10,1,0,0,18,26,7,12,6,3,0,4,21,66,0,68,39,8,23,0,1,40,0,8,9,11,82,5,15,28,6,10,106,6,0,16,38,70,1,32,0,39,1,10,103,128,45,138,53,11,38,24,86,25
0,0,2,1,0,3,0,5,0,8,10,1,12,4,0,0,21,8,27,1,0,0,2,1,3,12,29,3,2,0,3,1,0,0,4,23,0,7,3,6,0,1,21,26,68,0,3,0,8,6,0,13,0,4,0,5,53,0,5,24,0,18,40,1,0,2,34,28,2,4,0,14,1,0,82,49,18,63,6,19,9,1,31,6
2,0,6,15,15,52,0,58,4,102,25,24,28,20,18,0,1,3,3,29,1,0,3,22,1,27,23,25,2,0,3,18,0,3,83,23,2,13,6,7,0,18,33,20,39,3,0,3,5,0,1,16,5,22,44,8,242,4,54,11,8,22,76,89,0,2,24,36,6,4,2,28,9,3,56,42,53,57,13,15,28,8,14,81
0,0,1,2,1,2,0,4,0,6,2,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,7,3,1,0,1,0,0,3,1,1,8,0,3,0,0,1,0,2,1,1,3,1,16,0,8,4,2,5,19,2,0,0,3,11,0,0,0,11,2,0,6,2,4,30,1,2,14,0,2,9
0,0,1,1,2,4,0,1,0,3,10,3,47,4,0,0,0,1,0,3,1,0,16,0,0,2,6,4,1,2,2,0,0,1,7,10,1,3,3,0,0,2,16,17,23,8,5,0,0,1,0,2,0,2,0,3,21,0,13,3,0,6,4,0,0,0,1,6,0,0,0,5,1,1,8,9,6,3,0,4,3,0,4,18
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,3,17,91,0,2,11,0,1,214,0,0,4,14,14,0,0,0,3,1,0,16,4,2,66,6,3,9,1,2,0
0,24,1,1,1,0,0,2,0,0,1,1,9,1,0,3,0,0,2,2,2,8,1,4,6,18,128,3,1,0,6,2,0,0,0,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14,1,0,0,0,1,4,0,3,0,0,6,8,15,190,8,0,0,36,0,0,0,2
2,1,73,4,2,6,1,7,1,15,1,3,9,6,1,3,29,5,23,3,2,3,22,6,0,61,105,19,29,2,12,1,1,6,17,16,11,9,5,2,1,1,29,18,40,13,16,2,2,0,0,0,2,1,1,56,108,1,8,9,2,4,113,3,0,131,28,384,1,40,1,382,3,2,723,631,20,68,5,8,8,1,61,24
0,0,0,14,3,38,3,39,20,17,2,8,0,4,10,0,0,1,0,21,4,5,6,35,0,3,11,36,0,0,0,3,0,0,50,14,0,3,0,3,0,1,2,2,0,0,5,1,0,0,0,2,0,1,3,3,42,2,33,0,9,1,6,4,5,0,2,1,2,6,5,3,24,2,3,16,42,0,0,3,1,0,0,39
0,0,0,1,0,2,0,6,1,11,0,8,4,3,1,0,4,2,3,2,0,0,1,0,0,6,3,2,0,0,1,1,0,0,17,7,0,1,0,0,0,4,2,3,8,4,22,1,2,0,0,1,1,0,18,6,73,1,29,7,2,2,9,7,0,0,2,1,0,2,0,2,2,2,7,3,7,12,0,3,8,0,5,82
1,0,1,8,12,30,0,62,6,71,14,29,17,19,22,0,0,1,0,32,0,1,5,9,2,12,13,13,2,0,3,7,0,2,107,17,1,0,0,13,0,8,17,11,9,0,44,3,0,3,0,1,3,18,0,3,301,10,152,9,35,18,45,41,0,2,12,3,11,3,0,6,15,1,17,14,42,6,2,9,4,0,6,270
0,0,1,8,8,18,1,10,7,31,1,7,7,7,6,0,0,0,0,24,2,3,1,24,0,42,24,34,1,0,3,1,0,3,24,12,0,1,0,2,0,2,7,3,11,5,8,1,3,17,0,56,3,6,3,0,625,2,715,10,8,9,2047,12,0,9,53,25,3,122,2,283,48,3,86,37,1533,179,822,11,6,1,21,70
7,1,16,45,58,148,4,309,19,438,80,154,153,105,60,2,2,11,11,140,9,7,12,57,18,77,81,95,15,0,26,22,2,11,378,193,5,58,37,52,3,73,83,61,82,53,242,16,21,91,1,108,42,73,301,625,0,32,1071,120,121,128,1489,246,2,28,112,149,34,54,5,192,76,17,310,126,331,363,55,76,114,3,98,999
0,0,0,4,7,17,0,23,29,12,5,15,3,6,14,0,1,4,0,6,1,6,6,19,2,6,32,17,0,0,0,1,1,0,81,6,0,0,0,5,0,0,4,0,5,0,4,0,0,0,0,1,2,1,10,2,32,0,28,2,9,0,7,10,1,1,1,0,7,1,6,1,13,1,5,19,16,2,1,1,3,0,0,55
3,0,3,122,78,200,13,314,35,469,35,230,43,81,88,3,7,33,6,233,15,13,16,100,3,120,57,116,17,1,15,30,1,7,721,99,5,32,12,62,6,36,40,21,15,5,54,8,13,2,1,8,33,29,152,715,1071,28,0,14,173,33,524,241,3,4,27,21,143,7,4,27,106,7,120,111,407,58,21,42,24,2,18,1206
0,1,5,2,11,12,0,18,1,16,15,3,43,7,1,1,1,0,5,6,4,1,1,6,10,18,26,5,2,0,8,2,0,0,13,29,2,6,3,2,0,6,14,7,28,24,11,4,3,11,0,9,0,7,9,10,120,2,14,0,0,50,125,7,0,22,188,149,1,2,0,19,2,3,127,20,24,105,7,43,52,2,41,20
1,0,1,15,19,51,2,115,4,56,7,39,6,21,23,2,0,4,0,23,1,6,5,31,0,7,19,20,0,0,5,11,0,1,166,26,1,3,3,38,0,3,9,6,6,0,8,2,0,0,0,2,9,2,35,8,121,9,173,0,0,10,16,18,1,0,6,2,14,1,1,2,26,2,17,37,42,3,0,9,3,0,0,247
1,6,1,2,10,17,0,28,5,28,87,15,203,5,9,2,3,7,5,14,5,9,4,11,39,42,185,17,3,0,25,7,1,4,51,32,7,15,16,14,5,26,16,6,10,18,22,5,6,1,14,4,1,2,18,9,128,0,33,50,10,0,39,24,1,0,37,13,2,5,1,5,14,45,80,146,26,22,3,67,30,0,6,44
2,0,8,10,12,23,4,22,7,167,12,27,11,22,8,1,2,2,4,22,0,0,3,17,4,24,67,66,3,0,8,6,0,6,50,33,4,3,9,12,0,8,27,32,106,40,76,19,4,214,1,113,6,9,45,2047,1489,7,524,125,16,39,0,31,1,63,131,327,3,99,0,342,13,1,375,65,446,1093,687,70,68,7,163,164
0,0,5,7,14,22,1,73,1,44,9,38,24,20,12,2,2,3,1,24,4,0,8,11,4,8,14,9,7,0,2,5,0,1,91,19,5,9,7,11,4,9,44,16,6,1,89,2,0,0,0,3,4,7,41,12,246,10,241,7,18,24,31,0,0,2,15,6,9,1,0,11,6,0,34,23,32,8,2,8,9,0,3,227
0,0,1,0,0,10,0,1,5,1,0,1,2,2,1,10,0,0,1,0,6,21,17,32,0,1,48,10,0,0,1,0,0,1,5,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,2,1,3,0,1,1,1,0,0,0,1,1,0,9,15,15,36,2,2,49,36,0,0,0,0,0,0,4
0,0,7,2,0,1,0,1,0,5,1,0,1,1,0,0,3,0,0,0,0,0,4,1,0,7,31,7,1,0,12,0,0,1,4,4,0,4,2,1,0,1,3,0,16,2,2,0,0,4,0,131,0,0,2,9,28,1,4,22,0,0,63,2,0,0,15,247,0,7,0,153,1,0,166,41,9,119,30,6,28,5,66,3
0,0,0,3,2,17,1,25,1,35,7,7,6,9,5,0,17,5,33,2,2,0,5,1,0,20,23,21,7,0,6,4,0,1,19,67,2,3,2,5,2,9,129,10,38,34,24,3,1,14,1,28,2,2,12,53,112,1,27,188,6,37,131,15,1,15,0,394,1,15,0,22,3,0,329,54,79,129,56,21,38,5,68,39
0,2,39,2,2,4,2,15,2,30,9,6,12,17,2,1,43,17,74,4,12,2,23,9,1,113,220,13,21,3,41,14,1,9,19,63,36,12,13,0,2,11,58,51,70,28,36,11,6,14,4,384,1,1,3,25,149,0,21,149,2,13,327,6,1,247,394,0,0,97,1,259,10,3,1153,555,63,443,195,30,50,23,221,17
0,0,0,6,7,35,0,69,7,73,5,21,3,18,8,1,0,5,0,35,1,5,3,23,0,2,6,9,1,0,0,4,0,1,118,7,1,2,3,6,0,4,8,3,1,2,6,0,0,0,0,1,2,0,11,3,34,7,143,1,14,2,3,9,0,0,1,0,0,0,1,1,14,0,7,10,28,0,0,0,1,0,1,88
0,0,5,2,0,3,2,3,4,7,5,2,6,2,1,24,3,0,2,1,21,33,12,40,0,6,56,45,5,0,0,0,0,0,11,5,1,3,0,1,0,0,3,4,32,4,4,0,0,0,3,40,6,2,3,122,54,1,7,2,1,5,99,1,9,7,15,97,0,0,5,1002,30,3,81,84,284,175,650,7,7,18,75,8
0,0,1,1,1,5,0,6,11,5,1,0,5,3,1,15,3,0,0,3,5,36,1,25,0,1,25,19,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,2,5,6,4,0,1,1,0,0,15,0,0,1,1,5,0,8,26,2,1,46,26,0,0,1,0,0,0,6
0,1,39,3,2,6,0,13,7,7,4,9,8,3,6,13,11,2,3,1,22,25,62,26,0,44,121,21,8,1,12,1,0,4,34,29,9,7,4,1,0,7,49,40,39,14,28,11,5,3,0,382,3,2,6,283,192,1,27,19,2,5,342,11,15,153,22,259,1,1002,8,0,14,0,448,370,246,187,356,17,22,6,77,60
1,2,1,12,15,63,7,45,71,48,11,18,18,12,19,28,1,2,1,40,16,53,6,190,18,25,147,135,7,0,0,8,0,2,74,18,0,9,2,22,2,7,12,9,1,1,9,2,1,1,6,3,24,2,15,48,76,13,106,2,26,14,13,6,36,1,3,10,14,30,26,14,0,27,16,133,364,3,1,19,6,0,2,71
0,4,0,1,2,2,0,7,5,7,10,3,52,0,2,1,1,1,4,1,2,14,1,8,37,25,170,4,1,0,12,0,0,2,10,1,4,5,1,2,0,0,1,7,10,0,3,0,1,0,8,2,2,2,1,3,17,1,7,3,2,45,1,0,2,0,0,3,0,3,2,0,27,0,30,150,20,1,0,37,0,0,1,6
2,7,82,11,19,38,6,64,7,84,31,23,67,61,13,5,122,43,164,23,46,15,66,21,15,259,549,47,56,4,85,16,4,12,77,278,74,65,38,20,3,19,380,92,103,82,56,6,8,16,15,723,3,7,17,86,310,5,120,127,17,80,375,34,2,166,329,1153,7,81,1,448,16,30,0,1621,218,175,70,418,42,12,47,131
5,151,192,13,31,71,28,81,32,91,50,36,202,57,18,82,209,41,104,37,37,134,102,180,85,613,2304,129,124,16,98,22,5,20,134,118,53,85,33,27,2,21,142,62,128,49,42,2,9,4,190,631,16,3,14,37,126,19,111,20,37,146,65,23,49,41,54,555,10,84,46,370,133,150,1621,0,256,126,16,449,22,5,108,150
2,5,5,59,27,225,37,154,75,222,26,86,42,40,75,61,5,8,6,128,93,100,23,385,6,169,201,755,34,6,10,28,1,2,229,104,1,21,3,52,2,26,80,29,45,18,53,4,6,2,8,20,42,7,42,1533,331,16,407,24,42,26,446,32,36,9,79,63,28,284,26,246,364,20,218,256,0,165,431,44,35,4,33,233
0,1,11,0,3,5,0,13,0,31,9,9,13,3,5,2,0,1,1,3,1,1,3,6,1,19,20,21,5,1,16,3,0,0,11,36,3,5,5,1,0,6,11,18,138,63,57,30,3,66,0,68,0,12,6,179,363,2,58,105,3,22,1093,8,0,119,129,443,0,175,0,187,3,1,175,126,165,0,691,27,79,31,386,17
0,0,0,2,0,0,0,1,0,1,1,0,1,1,0,0,0,0,2,0,0,0,2,1,0,4,1,5,0,0,2,0,0,0,3,5,0,0,0,0,0,1,4,4,53,6,13,1,0,6,0,5,0,0,2,822,55,1,21,7,0,3,687,2,0,30,56,195,0,650,0,356,1,0,70,16,431,691,0,3,8,21,104,2
0,26,9,9,16,25,4,34,8,34,64,8,138,10,9,5,1,5,16,25,14,7,11,13,35,98,426,14,7,1,71,14,0,4,38,95,27,23,27,17,3,7,61,48,11,19,15,2,4,3,36,8,3,3,9,11,76,1,42,43,9,67,70,8,0,6,21,30,0,7,1,17,19,37,418,449,44,27,3,0,34,1,5,52
0,0,3,0,2,8,0,5,0,24,13,19,12,4,4,0,1,0,1,6,0,0,0,10,0,3,8,7,2,0,8,3,0,1,11,35,0,4,1,6,0,5,9,4,38,9,28,14,3,9,0,8,1,8,4,6,114,3,24,52,3,30,68,9,0,28,38,50,1,7,0,22,6,0,42,22,35,79,8,34,0,2,88,26
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,8,0,0,1,0,1,0,0,0,1,3,0,2,2,0,0,7,0,0,5,5,23,0,18,0,6,0,0,12,5,4,31,21,1,2,0,29,0
0,0,11,2,1,6,1,6,1,32,3,5,9,6,1,0,4,2,2,8,1,0,7,1,0,14,11,8,0,0,10,3,0,0,5,16,2,4,1,3,0,7,11,10,86,31,14,2,4,2,0,61,0,5,6,21,98,0,18,41,0,6,163,3,0,66,68,221,1,75,0,77,2,1,47,108,33,386,104,5,88,29,0,10
