12,4,28,20,130,105,31,98,21,291,0,152,236,138,33,4,53,211,61,31,50,6,96,30,6,372,161,243,214,30,45,331,0,238,330,101,69,116,51,134,35,16,95,24,33,6,49,19,1,1,3,12,5,17,55,33,133,7,114,53,20,192,16,25,0,1,18,29,15,6,0,13,28,20,59,154,65,8,1,102,3,0,27,243
0,0,0,76,44,217,9,123,54,226,152,0,22,19,60,4,7,17,14,132,3,7,12,121,7,85,38,234,8,3,12,30,0,31,909,36,9,18,2,60,3,5,30,13,11,3,25,8,0,0,0,7,19,5,121,17,140,14,241,18,41,20,13,12,0,0,10,10,54,4,1,17,74,1,16,64,78,8,0,10,2,0,15,497
1,13,10,5,22,58,11,46,5,32,236,22,0,27,16,1,9,28,23,3,49,8,29,16,27,124,144,48,18,10,81,34,0,28,67,35,17,48,19,77,20,13,33,21,36,2,26,10,2,0,12,12,1,11,24,5,63,3,41,41,5,286,9,10,0,1,12,28,3,5,0,14,17,55,78,206,25,3,1,132,8,0,10,73
279,0,26,7,8,26,491,1102,1,331,138,19,27,0,3,3,64,209,66,12,34,2,64,4,3,184,47,143,593,220,2,70,20,378,96,40,23,106,4,12,8,6,16,6,4,0,10,1,0,0,0,5,2,0,5,2,6,0,24,13,2,10,2,3,0,1,10,24,0,2,0,2,7,1,13,51,18,2,0,5,2,0,3,40
1,0,4,17,43,203,6,162,6,92,33,60,16,3,0,0,2,14,3,19,8,0,12,12,4,33,18,59,19,3,6,35,1,5,404,42,17,15,5,140,6,9,18,5,1,0,8,12,0,0,0,1,2,1,24,3,51,2,41,5,8,16,5,8,0,0,6,5,9,2,0,6,11,1,4,22,15,1,0,8,2,1,6,165
0,2,1,4,0,7,3,2,2,3,4,4,1,3,0,0,0,0,3,3,68,25,47,68,0,10,56,95,3,1,2,1,0,2,22,7,1,2,0,2,0,0,3,0,0,0,1,1,0,1,1,5,2,0,4,3,7,0,7,2,4,2,0,1,11,0,1,1,1,25,6,39,35,0,5,90,71,1,1,9,0,1,1,12
0,3,202,1,2,5,16,49,1,24,53,7,9,64,2,0,0,52,329,1,83,1,265,1,3,802,194,15,126,22,8,12,0,223,38,42,14,77,10,10,0,5,19,9,49,4,15,4,2,0,1,29,1,0,5,5,50,0,30,19,1,6,43,7,2,67,39,350,1,10,0,59,4,3,62,143,23,89,34,4,10,3,24,21
26,2,5,3,23,23,43,113,0,50,211,17,28,209,14,0,52,0,169,7,11,0,31,4,2,330,41,37,235,55,9,124,3,159,33,36,16,29,3,13,5,13,21,1,9,6,2,4,0,0,1,7,1,1,14,0,27,0,18,20,2,33,7,4,0,0,70,23,4,1,0,0,4,0,128,38,6,1,0,29,1,0,10,47
10,1,14,3,3,18,109,73,1,43,61,14,23,66,3,3,329,169,0,1,132,0,128,4,2,267,77,45,87,59,6,18,2,89,79,55,37,63,26,21,3,19,31,4,8,7,14,0,0,0,1,14,1,3,7,5,35,1,34,13,1,8,24,6,0,18,69,232,0,9,0,9,3,2,245,110,15,23,6,29,2,1,3,49
0,1,1,27,17,50,0,37,26,202,31,132,3,12,19,3,1,7,1,0,4,4,5,41,2,13,12,105,2,0,4,6,0,1,216,16,7,7,3,19,2,4,11,5,1,0,4,3,0,0,0,2,8,0,39,12,69,2,78,5,18,8,5,1,2,2,5,4,14,5,1,5,33,2,9,25,54,2,0,2,0,0,5,151
