2,5,5,4,8,13,28,42,4,24,199,14,40,64,6,3,48,96,147,7,48,1,41,3,6,194,182,66,359,83,33,190,43,374,44,74,52,0,102,27,10,34,15,16,2,1,17,3,1,0,2,8,1,1,10,5,48,3,30,16,5,42,7,1,1,1,2,8,13,3,0,12,4,0,53,56,11,4,2,20,6,0,8,34
0,0,3,0,0,0,0,4,0,3,21,1,13,2,2,0,0,14,3,2,0,0,0,0,0,38,33,16,1,0,15,2,0,4,7,13,46,102,0,6,3,8,6,2,0,2,7,0,1,0,0,4,0,1,1,1,8,0,3,6,0,7,1,0,0,0,0,0,3,0,0,2,1,1,8,6,0,1,1,3,1,0,2,5
0,9,16,8,42,185,36,198,6,46,121,41,43,102,48,8,5,42,12,37,9,0,28,35,3,52,37,83,34,7,22,132,1,13,277,125,34,27,6,0,18,14,30,10,3,2,27,11,1,0,2,1,2,2,30,15,110,7,61,28,19,49,16,24,1,0,5,2,10,5,0,3,15,3,28,41,63,2,0,13,15,0,17,122
0,0,0,0,21,14,0,11,0,5,19,1,7,1,0,0,0,14,1,0,1,1,0,0,1,9,13,2,5,0,0,15,1,3,12,4,0,10,3,18,0,1,1,0,0,0,3,1,0,0,0,0,1,0,2,0,9,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,5
0,8,3,0,0,5,3,11,2,10,33,2,13,4,5,1,7,3,1,4,3,0,17,0,6,37,14,9,4,1,4,6,0,3,12,77,29,34,8,14,1,0,6,2,0,7,6,3,0,0,0,1,0,2,5,2,14,1,8,8,0,21,5,6,0,0,1,1,3,2,0,5,2,3,5,14,2,0,0,2,4,0,1,11
0,3,13,0,2,12,3,19,5,7,52,14,36,15,5,3,11,9,7,11,11,1,34,12,9,60,44,27,12,2,12,15,0,3,53,69,20,15,6,30,1,6,0,162,20,14,53,0,11,0,2,16,1,6,23,5,121,4,31,52,3,76,9,16,2,0,4,3,9,6,1,39,7,3,157,113,41,4,2,55,17,0,20,82
0,0,5,1,1,1,0,8,0,12,18,6,33,8,1,1,0,7,0,11,0,2,5,11,3,19,11,8,1,0,3,6,0,0,37,13,3,16,2,10,0,2,162,0,37,35,53,6,12,1,2,11,2,0,16,21,100,1,18,23,3,17,48,11,0,11,9,34,2,11,1,24,3,0,85,51,6,53,4,20,10,1,15,50
0,0,2,0,2,2,0,0,0,5,15,3,20,1,0,0,1,0,4,4,0,0,0,2,1,13,1,8,1,0,10,4,0,0,17,6,5,2,0,3,0,0,20,37,0,45,46,41,12,14,0,5,5,2,22,33,154,0,38,40,1,18,299,20,1,0,19,33,4,30,0,34,0,0,49,43,29,260,76,11,48,23,204,18
0,0,1,0,0,0,0,0,1,2,5,4,15,1,0,0,0,1,0,1,1,0,0,0,2,5,2,5,0,0,5,3,0,0,10,5,4,1,2,2,0,7,14,35,45,0,26,28,5,0,0,11,3,0,3,7,14,0,15,17,0,13,5,3,0,0,4,2,0,4,0,4,2,0,34,16,4,5,0,12,4,0,42,2
0,0,0,3,3,11,5,15,1,12,32,16,18,10,9,1,1,5,1,13,3,1,0,17,4,18,13,29,3,1,12,13,0,0,47,23,4,17,7,27,3,6,53,53,46,26,0,13,14,2,0,11,0,2,59,66,241,3,28,36,7,29,130,61,1,0,9,16,5,20,0,44,10,0,55,34,152,74,22,18,55,1,40,152
0,2,0,1,2,3,3,1,2,9,9,4,3,1,6,0,0,3,1,2,0,0,0,3,3,4,7,7,1,0,1,8,0,1,15,3,2,3,0,11,1,3,0,6,41,28,13,0,3,4,1,20,0,1,6,13,45,0,12,27,0,6,69,2,0,0,13,16,0,7,0,8,0,0,21,13,13,60,13,3,16,2,28,8
0,0,0,0,0,0,1,3,1,5,11,2,5,0,1,0,0,1,0,0,0,0,1,3,0,4,1,3,0,0,2,1,0,0,6,2,0,1,1,1,0,0,11,12,12,5,14,3,0,0,0,0,1,0,3,3,12,0,6,6,1,14,2,3,0,1,2,8,1,0,0,4,0,1,14,9,2,6,0,5,6,0,7,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,2,4,0,0,0,0,0,0,4,8,59,0,18,9,0,3,149,2,0,1,7,10,0,3,0,0,1,0,17,2,3,46,107,1,10,3,24,0
0,65,0,1,0,1,0,1,2,0,9,3,7,0,2,3,0,1,1,1,0,9,0,6,15,11,83,3,0,0,5,0,0,0,6,2,1,2,0,2,0,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4,2,0,44,1,0,1,0,0,0,1,0,3,1,8,8,4,65,5,0,0,13,1,0,0,7
0,1,14,0,0,2,1,3,0,1,4,1,12,2,2,1,5,5,0,1,0,2,8,2,1,90,44,7,3,0,3,2,0,1,12,38,33,8,4,1,0,1,16,11,5,11,11,20,0,0,0,0,0,1,3,81,128,0,23,12,0,6,66,3,3,23,1,51,1,36,0,276,1,0,411,375,21,34,4,6,3,0,12,52
0,1,0,15,2,14,2,10,7,33,5,25,1,4,6,1,0,2,1,42,0,0,0,15,2,7,9,14,1,0,1,5,0,1,27,1,0,1,0,2,1,0,1,2,5,3,0,0,1,0,0,0,0,0,11,3,18,0,37,6,5,12,3,2,2,0,3,3,17,0,1,1,19,1,61,4,20,0,0,9,5,0,1,30
0,1,0,0,1,1,0,2,2,2,4,0,1,2,2,0,0,1,0,4,0,0,0,2,0,0,1,3,0,0,0,1,0,0,8,4,1,1,1,2,0,2,6,0,2,0,2,1,0,0,1,1,0,0,2,2,14,0,5,7,1,5,2,3,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,2,0,1,17
0,0,0,8,3,26,1,23,9,44,15,62,10,11,8,1,1,5,0,15,0,1,0,27,0,19,8,49,1,1,3,13,0,0,137,21,3,10,1,30,2,5,23,16,22,3,59,6,3,4,1,3,11,2,0,49,366,8,189,57,33,15,186,81,0,5,23,15,3,15,0,14,19,0,29,24,54,48,23,8,25,2,38,523
0,0,0,1,1,5,8,5,1,8,18,10,5,2,2,2,1,2,2,8,1,0,0,30,3,16,4,39,3,0,2,7,0,0,17,5,3,5,1,15,0,2,5,21,33,7,66,13,3,8,0,81,3,2,49,0,828,2,1095,54,3,20,1775,21,0,24,32,73,1,213,0,247,131,1,222,163,1550,160,1155,14,35,2,109,171
0,2,3,34,17,84,16,117,32,160,174,195,88,40,43,3,7,30,7,56,2,2,2,91,20,75,69,151,22,5,28,75,0,8,459,87,30,48,8,110,9,14,121,100,154,14,241,45,12,59,1,128,18,14,366,828,0,18,793,542,131,153,2218,251,0,15,176,118,36,39,0,85,63,4,402,119,242,321,251,114,183,9,240,1294
0,1,0,3,0,4,2,4,14,7,13,19,4,4,2,2,0,4,1,1,0,5,0,35,2,3,2,15,2,0,1,5,0,1,43,1,0,3,0,7,0,1,4,1,0,0,3,0,0,0,0,0,0,0,8,2,18,0,12,12,7,11,1,10,1,0,0,0,5,0,5,0,24,1,5,10,40,0,0,2,3,0,1,44
0,1,2,34,3,80,36,81,29,263,69,155,41,35,25,3,10,28,18,167,2,3,0,128,10,134,62,271,17,2,16,41,0,7,280,26,8,30,3,61,7,8,31,18,38,15,28,12,6,18,4,23,37,5,189,1095,793,12,0,115,79,54,571,40,2,7,33,43,73,5,3,6,152,4,206,265,669,45,20,45,33,1,47,1072
0,2,8,13,1,30,9,25,10,83,64,56,50,5,13,5,10,12,4,27,1,3,5,28,8,56,30,62,8,0,39,18,0,4,115,38,15,16,6,28,1,8,52,23,40,17,36,27,6,9,2,12,6,7,57,54,542,12,115,0,18,183,456,41,2,6,511,131,11,10,0,40,16,2,337,56,52,272,59,50,147,4,151,154
0,0,1,12,4,35,4,46,12,69,75,96,8,14,17,2,1,8,0,19,0,1,1,40,0,44,9,44,4,1,5,20,0,9,199,11,1,5,0,19,0,0,3,3,1,0,7,0,1,0,0,0,5,1,33,3,131,7,79,18,0,15,9,11,1,0,0,0,28,0,0,1,29,0,13,18,25,0,0,3,6,0,3,253
0,36,6,2,10,20,16,29,9,40,142,36,162,12,13,13,3,8,2,16,1,17,1,46,128,119,213,67,12,0,100,43,0,8,77,52,8,42,7,49,2,21,76,17,18,13,29,6,14,3,44,6,12,5,15,20,153,11,54,183,15,0,54,12,7,1,28,16,16,10,6,18,37,26,75,237,57,34,4,90,60,0,31,74
0,0,1,2,3,10,1,12,3,17,12,16,15,9,3,2,2,4,3,10,0,0,0,22,6,41,14,23,2,0,6,10,0,0,36,16,21,7,1,16,0,5,9,48,299,5,130,69,2,149,1,66,3,2,186,1775,2218,1,571,456,9,54,0,139,1,26,177,277,6,101,0,68,11,0,477,88,217,656,943,51,137,31,464,211
0,0,0,5,5,11,2,18,10,15,12,20,4,10,8,1,1,3,0,6,0,1,0,18,0,15,7,34,3,0,8,22,0,1,83,20,2,1,0,24,0,6,16,11,20,3,61,2,3,2,0,3,2,3,81,21,251,10,40,41,11,12,139,0,0,1,7,3,6,13,0,13,17,1,21,19,51,36,9,7,24,0,38,191
0,2,0,0,0,0,1,0,6,0,1,2,0,0,1,29,1,0,0,1,0,69,3,31,5,5,40,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,1,3,2,0,0,0,0,1,2,2,1,7,1,0,0,0,0,0,1,5,15,18,24,0,12,40,77,0,1,0,0,0,0,2
0,0,3,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,3,0,0,0,0,0,2,39,7,1,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,11,0,0,0,0,1,1,0,23,0,0,5,24,15,0,7,6,0,1,26,1,0,0,1,135,1,14,0,137,0,0,152,11,1,32,5,0,1,1,13,2
0,0,0,0,0,1,0,0,0,4,0,0,2,1,1,1,2,1,2,2,1,0,0,1,2,16,2,3,0,0,1,2,0,0,4,3,1,2,0,5,0,1,4,9,19,4,9,13,2,7,0,1,3,0,23,32,176,0,33,511,0,28,177,7,0,1,0,447,2,5,0,14,4,0,262,13,18,84,48,8,31,1,115,22
0,4,11,1,0,1,1,3,1,1,7,1,12,0,5,1,20,1,21,1,0,1,0,3,1,150,52,3,2,0,4,1,0,0,28,3,30,8,0,2,0,1,3,34,33,2,16,16,8,10,0,51,3,0,15,73,118,0,43,131,0,16,277,3,0,135,447,0,2,4,0,178,5,1,772,148,18,203,50,2,14,3,175,16
0,0,1,14,2,22,1,40,5,93,91,83,15,23,10,0,1,24,2,68,1,0,0,36,1,70,20,40,18,1,11,23,0,10,138,13,1,13,3,10,0,3,9,2,4,0,5,0,1,0,1,1,17,0,3,1,36,5,73,11,28,16,6,6,1,1,2,2,0,0,0,1,28,1,34,15,37,1,0,13,13,0,6,97
0,0,1,0,0,0,0,3,2,0,3,4,7,0,0,0,1,0,0,3,0,0,4,2,1,3,1,5,0,0,1,0,0,0,2,19,1,3,0,5,0,2,6,11,30,4,20,7,0,3,0,36,0,0,15,213,39,0,5,10,0,10,101,13,5,14,5,4,0,0,0,925,3,0,43,33,188,271,460,3,7,8,69,9
0,2,0,0,0,0,0,0,9,1,0,3,2,0,0,8,0,0,0,0,0,29,2,15,4,2,17,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,5,3,0,0,6,0,0,15,0,0,0,0,0,0,1,18,0,7,42,26,0,0,1,1,0,0,4
0,0,12,1,0,1,0,1,2,0,12,1,19,1,0,6,6,9,3,4,1,1,10,7,1,28,38,12,0,0,8,1,0,0,10,76,24,12,2,3,0,5,39,24,34,4,44,8,4,0,1,276,1,0,14,247,85,0,6,40,1,18,68,13,18,137,14,178,1,925,1,0,5,0,335,121,157,108,210,21,12,13,46,14
0,3,0,21,2,34,12,31,90,53,32,61,23,20,17,21,0,3,2,37,1,27,2,301,22,36,46,137,13,1,19,24,0,1,128,9,0,4,1,15,0,2,7,3,0,2,10,0,0,1,8,1,19,2,19,131,63,24,152,16,29,37,11,17,24,0,4,5,28,3,18,5,0,1,28,83,342,0,0,11,3,0,5,189
0,8,0,1,0,0,0,2,3,1,23,1,22,0,1,1,0,0,0,1,0,3,0,2,46,15,78,1,0,0,4,0,0,0,1,3,0,0,1,3,1,3,3,0,0,0,0,0,1,0,8,0,1,0,0,1,4,1,4,2,0,26,0,1,0,0,0,1,1,0,0,0,1,0,4,66,2,0,0,16,3,0,0,3
0,5,23,10,2,13,3,35,15,71,41,52,41,21,13,2,127,28,186,31,6,4,14,33,9,497,203,40,8,3,44,18,0,3,126,64,79,53,8,28,2,5,157,85,49,34,55,21,14,17,4,411,61,1,29,222,402,5,206,337,13,75,477,21,12,152,262,772,34,43,7,335,28,4,0,1340,140,121,144,225,44,2,72,190
0,178,9,10,2,21,5,20,28,35,80,52,158,26,12,49,15,14,39,18,4,80,6,108,190,516,1371,102,24,2,144,31,0,5,110,47,45,56,6,41,0,14,113,51,43,16,34,13,9,2,65,375,4,0,24,163,119,10,265,56,18,237,88,19,40,11,13,148,15,33,42,121,83,66,1340,0,305,30,24,219,9,2,33,142
0,1,1,20,8,55,53,46,48,87,83,115,31,29,32,74,3,21,6,65,27,46,10,325,23,79,88,626,23,9,19,47,0,6,172,33,4,11,0,63,0,2,41,6,29,4,152,13,2,3,5,21,20,3,54,1550,242,40,669,52,25,57,217,51,77,1,18,18,37,188,26,157,342,2,140,305,0,142,271,23,26,2,65,247
0,0,3,0,1,0,0,0,2,3,5,0,8,0,0,0,6,1,3,1,0,0,0,3,1,36,5,3,0,1,2,5,0,0,3,4,15,4,1,2,0,0,4,53,260,5,74,60,6,46,0,34,0,0,48,160,321,0,45,272,0,34,656,36,0,32,84,203,1,271,0,108,0,0,121,30,142,0,519,11,81,43,407,4
0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,3,0,3,1,3,0,0,0,0,0,0,1,1,1,2,1,0,0,0,2,4,76,0,22,13,0,107,0,4,0,0,23,1155,251,0,20,59,0,4,943,9,1,5,48,50,0,460,0,210,0,0,144,24,271,519,0,3,42,9,209,10
0,5,6,4,1,15,3,19,6,55,67,33,87,7,5,1,1,8,1,26,2,4,1,16,28,125,146,36,6,0,137,16,0,0,53,34,7,20,3,13,1,2,55,20,11,12,18,3,5,1,13,6,9,0,8,14,114,2,45,50,3,90,51,7,0,0,8,2,13,3,1,21,11,16,225,219,23,11,3,0,10,0,15,70
0,1,2,2,1,8,3,12,1,23,29,24,20,6,5,1,0,11,1,11,3,0,1,6,8,9,11,21,9,4,6,16,0,1,42,21,2,6,1,15,0,4,17,10,48,4,55,16,6,10,1,3,5,2,25,35,183,3,33,147,6,60,137,24,0,1,31,14,13,7,1,12,3,3,44,9,26,81,42,10,0,2,65,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,1,2,0,3,0,0,0,0,2,2,9,0,1,4,0,0,31,0,0,1,1,3,0,8,0,13,0,0,2,2,2,43,9,0,2,0,19,0
0,0,0,2,4,6,42,9,1,26,16,9,22,6,10,5,1,9,7,9,2,1,0,13,3,18,13,73,4,3,1,10,0,2,24,23,4,8,2,17,0,1,20,15,204,42,40,28,7,24,0,12,1,1,38,109,240,1,47,151,3,31,464,38,0,13,115,175,6,69,0,46,5,0,72,33,65,407,209,15,65,19,0,33
