2,7,4,8,17,25,35,53,2,79,0,38,193,60,5,1,44,202,50,25,13,1,16,15,15,289,104,24,91,5,49,90,5,111,123,29,3,90,5,12,23,18,37,5,14,6,18,14,5,2,1,2,8,1,7,7,75,0,40,12,11,72,12,6,4,2,8,3,16,1,0,2,25,19,18,48,21,18,0,23,5,0,6,89
1,2,2,48,15,126,12,427,48,356,38,0,49,146,38,1,3,13,26,115,14,3,6,81,8,79,27,96,22,0,10,101,0,17,1151,28,3,18,1,48,18,7,30,3,6,3,33,9,8,1,1,1,30,9,33,45,409,35,359,12,67,29,41,23,6,1,33,7,63,1,1,0,100,1,28,29,111,6,0,14,18,0,5,897
0,27,8,19,23,57,30,89,14,77,193,49,0,36,19,6,22,108,56,44,10,14,13,62,137,159,278,66,54,0,101,80,1,31,230,68,28,63,18,27,35,26,91,23,26,6,55,48,9,2,10,7,10,3,21,23,253,8,67,16,23,322,39,44,5,4,16,28,17,11,2,12,65,88,71,149,73,24,2,113,13,0,32,208
275,1,6,20,27,94,762,1101,6,728,60,146,36,0,34,2,105,138,151,38,83,4,139,17,2,152,31,75,942,270,12,176,45,536,232,72,16,187,4,51,10,10,18,1,1,0,10,7,3,0,0,7,2,2,10,9,113,5,100,2,17,32,22,8,3,0,5,4,23,0,0,13,30,3,26,16,26,3,1,7,3,0,8,193
0,1,1,16,16,51,6,195,8,51,5,38,19,34,0,2,2,7,3,25,3,1,4,23,0,10,10,24,2,0,9,47,0,1,203,13,1,2,1,67,7,4,6,3,3,0,7,2,2,0,0,1,12,4,17,6,127,5,25,3,19,8,11,12,0,0,1,0,21,1,1,0,37,1,11,5,44,1,1,4,3,0,4,142
0,1,0,1,0,2,3,3,7,0,1,1,6,2,2,0,2,0,2,3,34,29,22,76,9,6,40,200,1,4,2,2,0,0,10,19,2,0,0,0,0,4,2,0,1,0,4,0,0,0,4,1,1,0,1,5,13,1,0,1,0,5,6,1,27,0,1,2,4,4,7,4,39,1,2,27,30,2,1,1,1,0,6,18
4,1,136,0,1,7,69,32,2,34,44,3,22,105,2,2,0,150,605,3,85,8,497,2,3,805,135,38,192,60,1,15,1,255,18,42,5,55,7,7,0,1,4,1,2,2,3,6,0,0,0,1,0,0,0,0,6,0,4,4,1,6,10,1,3,1,1,65,0,0,3,1,5,0,25,117,11,2,0,11,0,0,3,19
5,2,23,5,5,6,69,58,0,84,202,13,108,138,7,0,150,0,222,10,12,1,34,4,4,239,68,12,121,8,15,54,2,148,52,28,3,121,2,3,18,7,8,0,0,0,4,3,1,0,1,1,0,1,1,1,19,2,11,2,1,9,2,2,1,0,2,1,7,0,0,0,8,4,4,39,5,0,0,20,0,0,3,27
5,10,19,7,4,10,70,76,4,73,50,26,56,151,3,2,605,222,0,9,33,1,78,13,32,752,438,36,177,33,56,32,4,187,62,140,9,130,7,11,3,12,20,3,1,4,5,1,2,1,3,3,2,0,0,3,27,3,11,8,5,20,4,1,3,1,0,14,6,0,1,6,14,9,45,172,18,4,0,100,0,0,2,72
0,2,0,49,6,42,15,124,23,400,25,115,44,38,25,3,3,10,9,0,4,2,0,79,4,49,18,85,10,4,7,43,0,4,198,14,1,5,2,22,9,2,11,7,1,0,34,3,5,0,1,0,28,1,19,9,221,12,125,9,28,19,18,17,3,0,12,6,32,0,1,3,78,4,41,25,115,4,0,14,4,0,4,248
3,1,73,1,0,1,290,19,2,39,13,14,10,83,3,34,85,12,33,4,0,4,666,14,0,107,33,308,252,767,10,6,17,127,36,58,17,48,2,6,1,3,56,0,0,0,3,1,0,1,0,0,0,0,1,0,12,3,6,1,1,4,0,1,10,0,0,0,3,0,0,4,6,0,5,5,4,0,0,1,0,0,2,25
0,2,1,7,0,2,0,1,10,0,1,3,14,4,1,29,8,1,1,2,4,0,5,81,19,9,95,32,4,0,1,2,0,0,6,5,4,1,0,0,0,0,3,0,0,1,3,1,0,0,7,2,1,0,0,2,12,2,0,0,5,15,8,4,70,0,0,3,1,0,52,4,62,3,14,89,29,1,0,3,0,0,4,12
0,0,354,1,0,3,229,15,3,32,16,6,13,139,4,22,497,34,78,0,666,5,0,8,3,480,102,307,243,372,7,13,3,132,25,32,2,46,6,7,3,8,23,0,0,1,4,6,0,1,1,2,1,1,0,0,14,1,3,2,2,12,9,0,9,0,1,13,3,1,2,3,3,0,9,39,1,6,0,3,0,0,4,18
0,4,0,78,4,22,118,58,115,77,15,81,62,17,23,76,2,4,13,79,14,81,8,0,10,37,93,459,10,6,14,26,0,3,138,35,3,6,0,14,9,4,7,0,2,2,38,4,1,3,7,4,34,2,7,25,180,12,48,3,35,44,26,12,33,1,7,0,20,2,27,2,255,3,17,87,264,10,13,16,2,0,8,180
0,13,0,5,1,7,2,8,6,5,15,8,137,2,0,9,3,4,32,4,0,19,3,10,0,61,247,9,5,0,70,1,0,4,10,9,3,5,1,3,1,7,6,0,1,0,5,4,0,0,10,2,3,0,2,1,12,3,6,9,3,144,6,2,7,0,2,3,0,1,4,0,20,58,11,135,25,4,0,67,2,0,4,28
7,19,449,27,11,28,199,99,8,190,289,79,159,152,10,6,805,239,752,49,107,9,480,37,61,0,1810,138,320,32,71,81,3,323,145,110,26,128,37,17,23,20,50,4,5,6,11,12,0,0,11,29,6,1,5,15,90,7,62,19,13,116,27,12,10,1,6,31,23,1,0,2,31,28,88,325,48,16,0,265,7,0,10,157
3,91,284,10,5,11,26,43,24,41,104,27,278,31,10,40,135,68,438,18,33,95,102,93,247,1810,0,81,115,3,175,22,0,104,91,92,47,52,33,16,6,26,39,3,4,2,27,7,4,3,53,27,9,1,7,4,61,5,18,52,16,272,90,12,47,2,6,49,10,1,27,13,94,137,195,1211,83,43,2,281,1,1,29,116
1,4,10,117,14,53,1434,132,36,902,24,96,66,75,24,200,38,12,36,85,308,32,307,459,9,138,81,0,71,268,27,47,0,12,248,99,10,28,6,61,7,20,36,3,5,1,50,13,0,22,0,4,60,1,21,75,235,17,151,6,27,37,55,22,24,1,10,11,30,14,7,5,186,5,32,74,490,18,22,13,2,0,6,341
92,5,71,3,7,11,580,106,4,257,91,22,54,942,2,1,192,121,177,10,252,4,243,10,5,320,115,71,0,388,8,131,46,937,42,87,14,501,3,10,10,14,17,2,3,2,6,6,1,0,0,24,0,1,6,5,31,2,16,2,3,34,30,7,0,1,4,6,4,1,1,10,5,3,58,87,14,28,1,10,0,0,13,65
16,0,21,2,0,0,629,51,0,105,5,0,0,270,0,4,60,8,33,4,767,0,372,6,0,32,3,268,388,0,0,9,18,254,7,16,0,129,0,3,0,4,6,0,0,0,0,1,0,1,0,0,1,0,0,1,3,0,1,0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,1,4,1,0,1,0,0,1,10
0,5,15,3,5,13,6,25,0,9,49,10,101,12,9,2,1,15,56,7,10,1,7,14,70,71,175,27,8,0,0,16,0,5,33,19,7,9,8,10,15,8,26,7,1,0,7,8,2,0,5,0,1,0,4,4,38,1,16,20,3,130,6,2,3,0,5,5,6,6,3,4,19,22,22,57,24,8,0,78,10,0,1,43
11,4,11,17,26,84,51,275,3,237,90,101,80,176,47,2,15,54,32,43,6,2,13,26,1,81,22,47,131,9,16,0,2,145,318,54,9,82,3,89,26,25,20,1,1,2,25,11,2,1,0,1,6,1,9,6,144,8,74,5,30,73,17,10,0,1,5,2,29,2,1,1,33,4,12,13,23,4,0,19,2,0,10,207
6,0,0,0,0,0,7,1,0,2,5,0,1,45,0,0,1,2,4,0,17,0,3,0,0,3,0,0,46,18,0,2,0,78,2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35,3,10,4,3,9,127,64,1,111,111,17,31,536,1,0,255,148,187,4,127,0,132,3,4,323,104,12,937,254,5,145,78,0,25,46,6,316,1,11,6,5,8,0,2,9,6,7,2,0,1,0,0,1,1,1,17,0,10,1,4,12,7,0,2,1,4,12,4,0,0,4,2,0,34,71,5,5,0,41,2,0,8,34
2,12,10,161,260,489,35,1112,81,1056,123,1151,230,232,203,10,18,52,62,198,36,6,25,138,10,145,91,248,42,7,33,318,2,25,0,89,13,71,1,238,31,32,101,8,41,4,79,41,19,1,3,11,42,19,80,83,894,89,683,18,270,139,83,68,6,7,40,25,173,7,3,7,152,16,119,78,227,27,4,40,28,0,32,3351
3,2,72,10,3,27,30,43,2,69,29,28,68,72,13,19,42,28,140,14,58,5,32,35,9,110,92,99,87,16,19,54,1,46,89,0,139,87,23,92,2,31,54,2,10,2,27,8,0,1,1,10,7,3,8,21,95,4,23,7,9,29,28,5,29,11,13,40,7,6,3,57,44,5,51,65,64,35,3,23,10,0,16,100
0,2,12,3,1,2,8,12,1,8,3,3,28,16,1,2,5,3,9,1,17,4,2,3,3,26,47,10,14,0,7,9,0,6,13,139,0,35,24,12,1,18,16,2,2,1,6,2,1,1,1,2,0,0,3,0,38,2,9,2,2,17,13,4,4,1,3,38,1,0,0,2,6,3,6,33,7,10,0,16,3,0,4,29
6,2,38,1,8,10,36,70,1,64,90,18,63,187,2,0,55,121,130,5,48,1,46,6,5,128,52,28,501,129,9,82,20,316,71,87,35,0,94,10,7,26,22,3,6,1,19,16,0,2,1,4,2,3,4,8,53,1,13,2,7,33,15,10,3,0,6,2,4,0,0,3,2,1,21,33,10,6,0,38,4,0,10,61
0,0,22,1,2,2,5,15,0,4,5,1,18,4,1,0,7,2,7,2,2,0,6,0,1,37,33,6,3,0,8,3,0,1,1,23,24,94,0,3,9,8,4,0,1,1,0,1,0,0,0,0,0,0,0,1,4,0,1,1,0,4,2,1,0,0,1,5,0,0,1,0,3,0,10,23,0,1,0,5,0,0,5,5
0,0,7,5,30,140,22,189,6,67,12,48,27,51,67,0,7,3,11,22,6,0,7,14,3,17,16,61,10,3,10,89,0,11,238,92,12,10,3,0,11,9,9,0,1,0,7,7,1,0,0,0,6,1,9,13,75,2,33,2,17,11,9,8,2,0,2,2,15,1,1,0,20,3,6,7,34,2,0,5,4,0,0,129
0,0,0,3,3,1,5,23,4,10,23,18,35,10,7,0,0,18,3,9,1,0,3,9,1,23,6,7,10,0,15,26,0,6,31,2,1,7,9,11,0,6,6,0,0,2,7,1,0,0,0,0,1,0,1,4,19,0,8,5,1,8,4,3,3,0,1,1,5,0,0,1,7,0,3,5,9,1,0,3,0,0,1,23
0,4,15,1,9,13,13,17,0,14,18,7,26,10,4,4,1,7,12,2,3,0,8,4,7,20,26,20,14,4,8,25,0,5,32,31,18,26,8,9,6,0,27,4,3,2,12,8,0,0,0,0,0,0,3,2,37,2,5,3,2,32,6,9,2,1,2,0,2,0,0,10,4,2,4,8,5,9,0,6,1,1,1,30
0,2,85,3,5,18,6,31,1,17,37,30,91,18,6,2,4,8,20,11,56,3,23,7,6,50,39,36,17,6,26,20,0,8,101,54,16,22,4,9,6,27,0,88,20,15,37,5,9,3,0,43,2,1,15,39,131,1,23,17,4,47,62,27,13,12,50,65,9,79,1,146,19,3,226,77,40,49,15,43,6,1,24,123
0,0,0,0,0,5,0,3,0,1,5,3,23,1,3,0,1,0,3,7,0,0,0,0,0,4,3,3,2,0,7,1,0,0,8,2,2,3,0,0,0,4,88,0,92,75,5,1,14,3,0,0,0,0,5,2,14,0,7,2,2,10,13,4,0,0,3,10,3,3,0,2,1,8,28,9,1,5,0,12,1,0,2,36
0,1,0,1,0,5,1,4,0,4,14,6,26,1,3,1,2,0,1,1,0,0,0,2,1,5,4,5,3,0,1,1,0,2,41,10,2,6,1,1,0,3,20,92,0,45,73,38,16,8,0,4,0,1,6,9,50,0,14,15,1,10,87,5,0,12,64,71,3,24,0,6,1,0,53,8,13,181,59,11,4,12,72,33
0,0,0,1,0,0,0,1,0,2,6,3,6,0,0,0,2,0,4,0,0,1,1,2,0,6,2,1,2,0,0,2,0,9,4,2,1,1,1,0,2,2,15,75,45,0,22,15,6,1,0,0,0,0,3,0,17,0,9,0,0,2,7,0,0,0,15,14,0,9,0,4,0,1,23,3,6,13,0,3,0,0,17,11
1,2,0,15,7,16,5,41,11,49,18,33,55,10,7,4,3,4,5,34,3,3,4,38,5,11,27,50,6,0,7,25,0,6,79,27,6,19,0,7,7,12,37,5,73,22,0,5,5,1,0,12,15,5,40,32,340,2,51,24,11,37,140,50,4,6,45,29,10,6,1,14,25,4,54,22,118,129,24,7,14,1,66,206
0,1,3,0,2,8,1,19,0,9,14,9,48,7,2,0,6,3,1,3,1,1,6,4,4,12,7,13,6,1,8,11,0,7,41,8,2,16,1,7,1,8,5,1,38,15,5,0,0,2,0,4,0,7,5,4,33,0,7,4,0,9,23,4,0,2,7,2,2,1,0,3,2,5,7,7,7,11,4,4,9,0,12,26
0,0,0,2,1,2,0,5,0,3,5,8,9,3,2,0,0,1,2,5,0,0,0,1,0,0,4,0,1,0,2,2,0,2,19,0,1,0,0,1,0,0,9,14,16,6,5,0,0,0,1,0,1,0,2,3,31,1,15,2,3,9,3,1,0,0,0,3,0,2,0,1,3,0,29,0,4,1,1,2,0,0,9,23
1,0,0,3,0,0,2,1,0,1,2,1,2,0,0,0,0,0,1,0,1,0,1,3,0,0,3,22,0,1,0,1,0,0,1,1,1,2,0,0,0,0,3,3,8,1,1,2,0,0,0,1,0,0,0,3,112,0,0,0,0,2,138,0,0,0,5,10,0,3,0,0,2,1,8,5,4,36,18,0,1,4,9,3
0,20,0,0,1,0,0,0,0,1,1,1,10,0,0,4,0,1,3,1,0,7,1,7,10,11,53,0,0,0,5,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,4,6,1,0,4,0,0,1,1,0,0,0,4,3,1,50,2,1,0,5,0,0,3,4
0,2,5,0,0,0,0,1,0,2,2,1,7,7,1,1,1,1,3,0,0,2,2,4,2,29,27,4,24,0,0,1,0,0,11,10,2,4,0,0,0,0,43,0,4,0,12,4,0,1,0,0,0,0,0,6,48,1,1,5,2,5,36,0,4,79,8,111,3,61,6,433,3,1,452,309,7,66,8,4,2,0,6,13
0,0,0,48,3,7,0,14,8,35,8,30,10,2,12,1,0,0,2,28,0,1,1,34,3,6,9,60,0,1,1,6,0,0,42,7,0,2,0,6,1,0,2,0,0,0,15,0,1,0,0,0,0,0,5,11,61,2,57,1,7,4,4,4,2,0,3,0,8,2,0,0,39,0,0,7,114,1,1,3,0,0,0,42
0,0,0,0,0,7,0,4,3,7,1,9,3,2,4,0,0,1,0,1,0,0,1,2,0,1,1,1,1,0,0,1,0,1,19,3,0,3,0,1,0,0,1,0,1,0,5,7,0,0,0,0,0,0,5,13,42,2,11,7,1,7,7,4,0,0,11,0,2,0,0,1,3,0,3,0,1,1,0,0,0,0,5,46
0,0,0,9,3,12,1,36,5,21,7,33,21,10,17,1,0,1,0,19,1,0,0,7,2,5,7,21,6,0,4,9,0,1,80,8,3,4,0,9,1,3,15,5,6,3,40,5,2,0,0,0,5,5,0,20,234,4,110,13,18,13,63,51,1,1,19,1,6,1,1,1,17,0,7,8,16,32,1,3,18,1,12,326
0,0,2,10,3,11,13,35,11,52,7,45,23,9,6,5,0,1,3,9,0,2,0,25,1,15,4,75,5,1,4,6,0,1,83,21,0,8,1,13,4,2,39,2,9,0,32,4,3,3,0,6,11,13,20,0,1218,13,783,10,19,16,1867,28,4,18,47,15,8,377,0,88,101,1,30,14,1427,136,1060,4,4,1,17,145
0,7,5,137,28,127,22,418,86,382,75,409,253,113,127,13,6,19,27,221,12,12,14,180,12,90,61,235,31,3,38,144,0,17,894,95,38,53,4,75,19,37,131,14,50,17,340,33,31,112,4,48,61,42,234,1218,0,35,1148,97,136,129,2187,306,9,15,168,84,94,24,6,37,258,6,157,111,531,258,172,37,98,14,149,1959
0,0,0,11,2,6,2,18,14,9,0,35,8,5,5,1,0,2,3,12,3,2,1,12,3,7,5,17,2,0,1,8,0,0,89,4,2,1,0,2,0,2,1,0,0,0,2,0,1,0,0,1,2,2,4,13,35,0,13,0,8,2,6,3,5,0,0,2,8,0,0,0,28,0,1,1,20,0,0,1,0,0,1,58
2,3,2,90,10,70,12,300,19,371,40,359,67,100,25,0,4,11,11,125,6,0,3,48,6,62,18,151,16,1,16,74,1,10,683,23,9,13,1,33,8,5,23,7,14,9,51,7,15,0,1,1,57,11,110,783,1148,13,0,46,194,62,305,51,1,3,195,23,165,4,4,4,69,3,102,31,338,36,17,27,40,0,25,1200
0,2,0,5,1,5,2,7,4,18,12,12,16,2,3,1,4,2,8,9,1,0,2,3,9,19,52,6,2,0,20,5,0,1,18,7,2,2,1,2,5,3,17,2,15,0,24,4,2,0,0,5,1,7,13,10,97,0,46,0,10,45,129,2,0,23,255,108,5,8,0,1,3,2,118,59,35,118,9,47,21,1,93,43
0,0,0,21,1,30,6,68,22,30,11,67,23,17,19,0,1,1,5,28,1,5,2,35,3,13,16,27,3,0,3,30,0,4,270,9,2,7,0,17,1,2,4,2,1,0,11,0,3,0,4,2,7,1,18,19,136,8,194,10,0,12,4,9,1,0,12,0,21,0,0,1,40,0,23,17,38,1,0,5,3,0,0,416
1,23,3,14,8,22,9,53,8,18,72,29,322,32,8,5,6,9,20,19,4,15,12,44,144,116,272,37,34,1,130,73,0,12,139,29,17,33,4,11,8,32,47,10,10,2,37,9,9,2,6,5,4,7,13,16,129,2,62,45,12,0,55,17,7,2,131,32,13,6,1,7,43,77,61,125,43,31,4,122,15,2,16,132
0,2,5,12,1,8,3,45,6,33,12,41,39,22,11,6,10,2,4,18,0,8,9,26,6,27,90,55,30,0,6,17,0,7,83,28,13,15,2,9,4,6,62,13,87,7,140,23,3,138,1,36,4,7,63,1867,2187,6,305,129,4,55,0,22,10,78,222,199,8,107,2,102,19,3,132,123,421,778,1107,12,45,21,340,141
0,0,1,8,4,7,6,27,7,26,6,23,44,8,12,1,1,2,1,17,1,4,0,12,2,12,12,22,7,0,2,10,0,0,68,5,4,10,1,8,3,9,27,4,5,0,50,4,1,0,0,0,4,4,51,28,306,3,51,2,9,17,22,0,1,1,12,3,5,0,0,2,18,3,34,12,40,8,1,15,7,0,5,327
0,0,1,0,0,1,2,3,19,2,4,6,5,3,0,27,3,1,3,3,10,70,9,33,7,10,47,24,0,0,3,0,0,2,6,29,4,3,0,2,3,2,13,0,0,0,4,0,0,0,4,4,2,0,1,4,9,5,1,0,1,7,10,1,0,0,4,0,2,12,21,12,69,2,6,28,37,0,1,6,0,0,2,19
0,0,0,0,0,1,1,0,0,0,2,1,4,0,0,0,1,0,1,0,0,0,0,1,0,1,2,1,1,0,0,1,0,1,7,11,1,0,0,0,0,1,12,0,12,0,6,2,0,0,0,79,0,0,1,18,15,0,3,23,0,2,78,1,0,0,63,307,1,18,0,158,3,0,237,59,5,82,46,1,6,2,68,3
0,0,1,14,3,6,1,17,3,24,8,33,16,5,1,1,1,2,0,12,0,0,1,7,2,6,6,10,4,0,5,5,0,4,40,13,3,6,1,2,1,2,50,3,64,15,45,7,0,5,0,8,3,11,19,47,168,0,195,255,12,131,222,12,4,63,0,319,8,19,0,13,8,0,210,13,72,255,59,22,25,3,70,66
0,0,1,0,0,1,1,8,0,5,3,7,28,4,0,2,65,1,14,6,0,3,13,0,3,31,49,11,6,2,5,2,0,12,25,40,38,2,5,2,1,0,65,10,71,14,29,2,3,10,1,111,0,0,1,15,84,2,23,108,0,32,199,3,0,307,319,0,3,42,0,126,5,1,979,262,40,361,55,16,18,19,253,39
0,3,1,26,2,24,3,88,6,49,16,63,17,23,21,4,0,7,6,32,3,1,3,20,0,23,10,30,4,0,6,29,0,4,173,7,1,4,0,15,5,2,9,3,3,0,10,2,0,0,1,3,8,2,6,8,94,8,165,5,21,13,8,5,2,1,8,3,0,0,0,1,27,0,9,9,57,1,1,3,1,0,3,134
0,0,0,0,1,0,0,1,0,1,1,1,11,0,1,4,0,0,0,0,0,0,1,2,1,1,1,14,1,0,6,2,0,0,7,6,0,0,0,1,0,0,79,3,24,9,6,1,2,3,0,61,2,0,1,377,24,0,4,8,0,6,107,0,12,18,19,42,0,0,0,745,3,0,21,39,208,229,598,3,4,9,53,9
0,1,1,1,0,0,0,2,5,2,0,1,2,0,1,7,3,0,1,1,0,52,2,27,4,0,27,7,1,0,3,1,0,0,3,3,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,6,0,0,1,0,6,0,4,0,0,1,2,0,21,0,0,0,0,0,0,0,18,2,2,33,13,0,0,0,0,0,1,7
0,0,1,0,0,1,1,2,0,1,2,0,12,13,0,4,1,0,6,3,4,4,3,2,0,2,13,5,10,2,4,1,0,4,7,57,2,3,0,0,1,10,146,2,6,4,14,3,1,0,0,433,0,1,1,88,37,0,4,1,1,7,102,2,12,158,13,126,1,745,0,0,5,1,373,237,53,162,233,0,2,2,61,24
0,8,2,62,11,38,21,73,59,72,25,100,65,30,37,39,5,8,14,78,6,62,3,255,20,31,94,186,5,1,19,33,0,2,152,44,6,2,3,20,7,4,19,1,1,0,25,2,3,2,4,3,39,3,17,101,258,28,69,3,40,43,19,18,69,3,8,5,27,3,18,5,0,3,24,95,481,5,2,26,2,0,6,208
0,7,1,0,0,1,0,5,1,1,19,1,88,3,1,1,0,4,9,4,0,3,0,3,58,28,137,5,3,0,22,4,0,0,16,5,3,1,0,3,0,2,3,8,0,1,4,5,0,1,3,1,0,0,0,1,6,0,3,2,0,77,3,3,2,0,0,1,0,0,2,1,3,0,10,51,7,1,0,21,0,0,1,20
0,6,4,15,5,14,4,36,6,33,18,28,71,26,11,2,25,4,45,41,5,14,9,17,11,88,195,32,58,0,22,12,0,34,119,51,6,21,10,6,3,4,226,28,53,23,54,7,29,8,1,452,0,3,7,30,157,1,102,118,23,61,132,34,6,237,210,979,9,21,2,373,24,10,0,1421,68,102,25,307,7,2,87,122
4,73,8,7,6,8,16,20,21,15,48,29,149,16,5,27,117,39,172,25,5,89,39,87,135,325,1211,74,87,1,57,13,0,71,78,65,33,33,23,7,5,8,77,9,8,3,22,7,0,5,50,309,7,0,8,14,111,1,31,59,17,125,123,12,28,59,13,262,9,39,33,237,95,51,1421,0,84,118,19,302,1,0,38,83
0,4,1,115,12,46,29,84,58,253,21,111,73,26,44,30,11,5,18,115,4,29,1,264,25,48,83,490,14,4,24,23,0,5,227,64,7,10,0,34,9,5,40,1,13,6,118,7,4,4,2,7,114,1,16,1427,531,20,338,35,38,43,421,40,37,5,72,40,57,208,13,53,481,7,68,84,0,147,520,23,14,3,30,296
0,0,4,4,0,2,3,5,1,4,18,6,24,3,1,2,2,0,4,4,0,1,6,10,4,16,43,18,28,1,8,4,0,5,27,35,10,6,1,2,1,9,49,5,181,13,129,11,1,36,1,66,1,1,32,136,258,0,36,118,1,31,778,8,0,82,255,361,1,229,0,162,5,1,102,118,147,0,587,16,23,29,385,32
0,0,0,0,0,1,0,5,3,1,0,0,2,1,1,1,0,0,0,0,0,0,0,13,0,0,2,22,1,0,0,0,0,0,4,3,0,0,0,0,0,0,15,0,59,0,24,4,1,18,0,8,1,0,1,1060,172,0,17,9,0,4,1107,1,1,46,59,55,1,598,0,233,2,0,25,19,520,587,0,2,6,13,181,13
0,10,6,4,3,14,4,17,3,11,23,14,113,7,4,1,11,20,100,14,1,3,3,16,67,265,281,13,10,1,78,19,0,41,40,23,16,38,5,5,3,6,43,12,11,3,7,4,2,0,5,4,3,0,3,4,37,1,27,47,5,122,12,15,6,1,22,16,3,3,0,0,26,21,307,302,23,16,2,0,0,0,26,54
0,3,0,2,1,9,0,6,1,3,5,18,13,3,3,1,0,0,0,4,0,0,0,2,2,7,1,2,0,0,10,2,0,2,28,10,3,4,0,4,0,1,6,1,4,0,14,9,0,1,0,2,0,0,18,4,98,0,40,21,3,15,45,7,0,6,25,18,1,4,0,2,2,0,7,1,14,23,6,0,0,0,73,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,0,1,0,0,4,0,0,0,0,1,1,14,0,0,1,0,2,21,0,0,2,3,19,0,9,0,2,0,0,2,0,3,29,13,0,0,0,24,0
0,1,2,2,0,2,4,21,3,2,6,5,32,8,4,6,3,3,2,4,2,4,4,8,4,10,29,6,13,1,1,10,1,8,32,16,4,10,5,0,1,1,24,2,72,17,66,12,9,9,3,6,0,5,12,17,149,1,25,93,0,16,340,5,2,68,70,253,3,53,1,61,6,1,87,38,30,385,181,26,73,24,0,30
