0.0,-0.0,0.0,0.0,0.0,0.0,86.0,42.0,0.0,32.0,1.0,0.0,0.0,123.0,-0.0,0.0,0.0,3.0,0.0,0.0,12.0,-0.0,6.0,-0.0,0.0,-1.0,0.0,-24.0,65.0,75.0,0.0,0.0,0.0,6.0,-2.0,-0.0,-0.0,1.0,1.0,-0.0,0.0,0.0,-0.0,-0.0,-10.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-1.0,-0.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,4.0,-1.0,13.0,-1.0,0.0,4.0,13.0,-0.0,7.0,-0.0,3.0,2.0,4.0,5.0,0.0,10.0,83.0,-4.0,4.0,0.0,-0.0,-0.0,0.0,0.0,-4.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,-1.0,-1.0,1.0,-0.0,-0.0,-2.0,2.0,-2.0,1.0,-0.0,9.0,-1.0,1.0,3.0,0.0,0.0,0.0,-0.0,2.0,0.0,2.0,0.0,2.0,12.0,191.0,-4.0,0.0,0.0,-10.0,2.0,0.0,0.0,-4.0
0.0,-1.0,0.0,-0.0,-0.0,-0.0,71.0,9.0,1.0,-5.0,-12.0,-1.0,-10.0,45.0,1.0,-2.0,179.0,8.0,26.0,-1.0,-171.0,-2.0,381.0,8.0,-0.0,345.0,255.0,15.0,-60.0,87.0,1.0,-6.0,-0.0,-18.0,-21.0,27.0,7.0,11.0,9.0,-4.0,-2.0,-31.0,11.0,18.0,4.0,0.0,-3.0,-0.0,1.0,-0.0,-0.0,45.0,-0.0,-0.0,-0.0,1.0,-4.0,1.0,-2.0,-2.0,-0.0,-2.0,-0.0,-0.0,-2.0,-0.0,0.0,-4.0,-1.0,-1.0,-0.0,-87.0,1.0,-0.0,-37.0,47.0,-4.0,-2.0,-1.0,-11.0,-0.0,-0.0,-0.0,9.0
0.0,-0.0,-0.0,0.0,-1.0,7.0,33.0,-17.0,2.0,16.0,-5.0,18.0,2.0,4.0,3.0,0.0,-0.0,-0.0,-0.0,14.0,0.0,0.0,0.0,19.0,-0.0,-8.0,-5.0,42.0,1.0,-0.0,0.0,-16.0,0.0,-0.0,-68.0,-0.0,-0.0,-0.0,-0.0,-4.0,-0.0,-0.0,-1.0,-2.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,6.0,-0.0,3.0,6.0,-14.0,0.0,17.0,-0.0,7.0,0.0,1.0,-2.0,0.0,-0.0,-0.0,-0.0,12.0,0.0,0.0,1.0,12.0,-0.0,-0.0,-5.0,24.0,1.0,-0.0,-2.0,1.0,0.0,-0.0,-39.0
0.0,-1.0,-0.0,-1.0,0.0,14.0,3.0,22.0,0.0,-15.0,18.0,-7.0,22.0,9.0,19.0,-0.0,-0.0,2.0,1.0,-0.0,-0.0,-0.0,-4.0,-9.0,0.0,-5.0,-4.0,-8.0,10.0,-0.0,1.0,17.0,0.0,3.0,83.0,7.0,-1.0,2.0,1.0,37.0,7.0,2.0,-0.0,-2.0,0.0,0.0,1.0,2.0,0.0,-1.0,-0.0,-0.0,-1.0,1.0,2.0,-1.0,17.0,1.0,-6.0,0.0,-6.0,2.0,0.0,2.0,-0.0,-0.0,0.0,0.0,-3.0,-1.0,-0.0,-1.0,-5.0,-1.0,-0.0,-2.0,-13.0,1.0,-0.0,6.0,0.0,-0.0,0.0,39.0
0.0,-1.0,-0.0,7.0,14.0,0.0,-14.0,309.0,-16.0,272.0,49.0,127.0,47.0,71.0,73.0,-1.0,-2.0,-10.0,-8.0,16.0,9.0,-1.0,4.0,-79.0,-2.0,-39.0,-10.0,94.0,16.0,-0.0,-1.0,73.0,0.0,-22.0,-650.0,-44.0,-13.0,-20.0,-4.0,178.0,42.0,-9.0,-4.0,-1.0,-1.0,-0.0,7.0,2.0,-0.0,-2.0,-0.0,-0.0,17.0,1.0,22.0,-22.0,185.0,-9.0,68.0,-14.0,46.0,-15.0,2.0,32.0,0.0,-0.0,-1.0,-1.0,41.0,3.0,-0.0,4.0,-46.0,-3.0,-9.0,-10.0,64.0,5.0,-0.0,-19.0,6.0,0.0,-2.0,-278.0
86.0,-2.0,71.0,33.0,3.0,-14.0,0.0,579.0,1.0,-708.0,47.0,-6.0,45.0,580.0,12.0,-2.0,37.0,104.0,95.0,2.0,-92.0,-2.0,-135.0,34.0,2.0,363.0,44.0,1753.0,-205.0,-494.0,1.0,-23.0,-1.0,-30.0,-74.0,41.0,-67.0,29.0,11.0,12.0,8.0,-31.0,-6.0,-4.0,26.0,1.0,2.0,-0.0,0.0,-2.0,-0.0,5.0,6.0,-0.0,-3.0,20.0,-32.0,0.0,-15.0,-4.0,-7.0,11.0,1.0,13.0,-0.0,-0.0,5.0,-4.0,2.0,-2.0,0.0,-5.0,10.0,1.0,-15.0,20.0,-46.0,-4.0,-0.0,13.0,-1.0,-0.0,-3.0,32.0
42.0,-3.0,9.0,-17.0,22.0,309.0,579.0,0.0,-14.0,1195.0,115.0,154.0,87.0,1015.0,121.0,-3.0,18.0,139.0,54.0,35.0,24.0,-0.0,33.0,-72.0,-11.0,216.0,-109.0,90.0,-170.0,102.0,-4.0,124.0,3.0,82.0,-1317.0,-136.0,-22.0,-62.0,28.0,284.0,33.0,18.0,-6.0,-2.0,-28.0,3.0,-19.0,3.0,-1.0,-3.0,-1.0,-3.0,-19.0,7.0,34.0,29.0,379.0,-8.0,-114.0,26.0,-68.0,-28.0,14.0,42.0,-2.0,0.0,8.0,3.0,-60.0,-2.0,-0.0,-12.0,-48.0,-6.0,-33.0,-40.0,81.0,8.0,2.0,-55.0,-22.0,0.0,11.0,442.0
0.0,-4.0,1.0,2.0,0.0,-16.0,1.0,-14.0,0.0,-5.0,3.0,8.0,9.0,1.0,2.0,-10.0,-0.0,0.0,-1.0,10.0,-4.0,6.0,-3.0,66.0,1.0,4.0,5.0,-43.0,0.0,-3.0,1.0,12.0,-0.0,-1.0,57.0,6.0,1.0,-0.0,-1.0,10.0,0.0,1.0,9.0,1.0,-0.0,-0.0,8.0,1.0,0.0,-1.0,0.0,1.0,4.0,1.0,-2.0,15.0,-58.0,7.0,-9.0,-4.0,13.0,12.0,-1.0,1.0,-3.0,-0.0,-1.0,-0.0,3.0,-1.0,1.0,-8.0,28.0,4.0,-0.0,17.0,-66.0,-5.0,-1.0,3.0,5.0,-0.0,-0.0,46.0
32.0,-2.0,-5.0,16.0,-15.0,272.0,-708.0,1195.0,-5.0,0.0,-59.0,156.0,-38.0,357.0,-53.0,0.0,-6.0,-36.0,-23.0,102.0,4.0,-2.0,6.0,-22.0,-1.0,-89.0,-66.0,355.0,69.0,-56.0,-4.0,-111.0,0.0,-15.0,-1357.0,-32.0,-6.0,-26.0,-7.0,-84.0,-2.0,-3.0,-9.0,-0.0,-6.0,-0.0,-11.0,-3.0,-0.0,1.0,-0.0,-1.0,54.0,-1.0,22.0,-12.0,152.0,-4.0,179.0,-9.0,40.0,-12.0,7.0,-9.0,1.0,-0.0,-4.0,-1.0,94.0,0.0,-0.0,4.0,-23.0,-1.0,-12.0,-22.0,157.0,15.0,-2.0,-15.0,5.0,0.0,1.0,-294.0
