0.0,-0.0,4.0,-0.0,0.0,2.0,84.0,171.0,-0.0,23.0,6.0,-1.0,0.0,349.0,-0.0,0.0,11.0,8.0,7.0,0.0,23.0,-0.0,3.0,-0.0,-2.0,-13.0,3.0,-2.0,114.0,88.0,0.0,14.0,0.0,17.0,-6.0,-0.0,-0.0,5.0,-0.0,-1.0,0.0,-0.0,-2.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,-0.0,2.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-0.0,0.0,-3.0,-0.0,0.0,-0.0,-1.0,-1.0,1.0,-0.0,19.0,-0.0,38.0,-0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-0.0,7.0,0.0,-2.0,0.0,8.0,72.0,-4.0,3.0,1.0,-12.0,-2.0,0.0,1.0,-3.0,4.0,2.0,3.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,-0.0,9.0,-2.0,-0.0,0.0,-0.0,-1.0,-6.0,0.0,-0.0,3.0,-0.0,17.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.0,2.0,21.0,138.0,-2.0,0.0,0.0,-7.0,-1.0,0.0,0.0,-3.0
4.0,-3.0,0.0,-1.0,-1.0,-28.0,156.0,150.0,1.0,-68.0,6.0,-3.0,21.0,41.0,-1.0,-0.0,168.0,10.0,12.0,-0.0,-168.0,-3.0,-436.0,4.0,0.0,363.0,360.0,86.0,18.0,122.0,23.0,-11.0,-0.0,-25.0,-39.0,88.0,43.0,22.0,11.0,-27.0,-1.0,-10.0,165.0,42.0,7.0,3.0,-4.0,-1.0,-2.0,-0.0,-2.0,92.0,-0.0,-0.0,-1.0,6.0,-13.0,0.0,-15.0,-7.0,-0.0,-6.0,-3.0,-0.0,-2.0,-2.0,1.0,5.0,-2.0,-7.0,-2.0,-160.0,-19.0,-1.0,78.0,71.0,-11.0,-1.0,-0.0,-12.0,-1.0,-0.0,-5.0,17.0
-0.0,-0.0,-1.0,0.0,-4.0,55.0,-6.0,52.0,16.0,94.0,-1.0,53.0,-3.0,-1.0,17.0,1.0,-0.0,-0.0,-1.0,27.0,0.0,-1.0,1.0,55.0,-0.0,-14.0,-7.0,67.0,1.0,-0.0,1.0,-15.0,0.0,-2.0,-129.0,-6.0,-0.0,-2.0,-1.0,-14.0,-1.0,-3.0,-4.0,-0.0,-1.0,-1.0,-8.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.0,1.0,16.0,22.0,50.0,3.0,85.0,-2.0,10.0,3.0,4.0,1.0,0.0,-0.0,-0.0,-0.0,14.0,0.0,-4.0,1.0,35.0,-0.0,-8.0,-8.0,54.0,1.0,-0.0,2.0,5.0,0.0,-1.0,-99.0
0.0,0.0,-1.0,-4.0,0.0,24.0,-13.0,36.0,-2.0,-22.0,21.0,-23.0,13.0,2.0,3.0,-0.0,1.0,14.0,1.0,-5.0,1.0,-0.0,1.0,-3.0,0.0,21.0,3.0,-15.0,8.0,0.0,3.0,25.0,0.0,6.0,61.0,-16.0,-6.0,18.0,13.0,27.0,2.0,-2.0,-11.0,-1.0,3.0,1.0,3.0,1.0,2.0,-0.0,0.0,-0.0,-0.0,1.0,7.0,-12.0,62.0,-1.0,-11.0,1.0,-4.0,2.0,7.0,3.0,-0.0,0.0,1.0,1.0,-2.0,0.0,-0.0,-0.0,-4.0,-0.0,-4.0,-5.0,-15.0,1.0,0.0,2.0,0.0,0.0,3.0,65.0
2.0,-0.0,-28.0,55.0,24.0,0.0,-244.0,417.0,-26.0,396.0,64.0,205.0,-89.0,64.0,64.0,-0.0,-5.0,-13.0,-3.0,34.0,17.0,-13.0,-13.0,-115.0,-1.0,-143.0,-61.0,143.0,23.0,-8.0,21.0,118.0,-1.0,-24.0,505.0,-117.0,-24.0,-57.0,-30.0,236.0,22.0,-10.0,-48.0,-7.0,-6.0,-1.0,24.0,-5.0,-1.0,-1.0,-0.0,-6.0,33.0,6.0,75.0,27.0,273.0,-12.0,146.0,-28.0,33.0,-27.0,24.0,15.0,-0.0,-0.0,-3.0,-0.0,27.0,-4.0,-3.0,-5.0,-85.0,-2.0,-47.0,-59.0,108.0,-3.0,-2.0,10.0,4.0,-0.0,-6.0,281.0
84.0,-1.0,156.0,-6.0,-13.0,-244.0,0.0,778.0,3.0,-1864.0,39.0,-36.0,38.0,538.0,16.0,-0.0,27.0,61.0,26.0,-39.0,-214.0,1.0,-47.0,92.0,4.0,280.0,88.0,946.0,261.0,1029.0,25.0,80.0,-1.0,-41.0,-214.0,-20.0,-5.0,-32.0,12.0,30.0,2.0,-2.0,-15.0,-5.0,-5.0,-2.0,7.0,-2.0,-3.0,-0.0,-0.0,1.0,-5.0,0.0,-5.0,16.0,-102.0,2.0,-17.0,-6.0,-2.0,6.0,8.0,6.0,-0.0,-0.0,-1.0,-1.0,-3.0,-0.0,0.0,-3.0,19.0,0.0,-32.0,25.0,-21.0,-2.0,0.0,2.0,3.0,-0.0,-10.0,52.0
171.0,-1.0,150.0,52.0,36.0,417.0,778.0,0.0,-39.0,620.0,106.0,270.0,91.0,1242.0,53.0,-1.0,70.0,40.0,58.0,49.0,128.0,-5.0,-31.0,-87.0,-3.0,748.0,-111.0,152.0,332.0,185.0,45.0,432.0,-5.0,-59.0,934.0,-104.0,-23.0,-87.0,28.0,209.0,6.0,-9.0,-48.0,-14.0,-9.0,-4.0,22.0,-9.0,-1.0,-0.0,-3.0,-3.0,-29.0,1.0,76.0,48.0,292.0,18.0,218.0,-24.0,38.0,-30.0,23.0,12.0,-0.0,1.0,-3.0,-1.0,33.0,-7.0,-5.0,-14.0,-105.0,-3.0,-42.0,-126.0,116.0,-2.0,-1.0,16.0,4.0,-0.0,-16.0,525.0
-0.0,1.0,1.0,16.0,-2.0,-26.0,3.0,-39.0,0.0,-12.0,4.0,19.0,9.0,5.0,5.0,-1.0,-0.0,0.0,1.0,17.0,-1.0,10.0,-1.0,67.0,3.0,5.0,20.0,-46.0,-3.0,-0.0,4.0,12.0,-0.0,-2.0,79.0,-8.0,-1.0,-5.0,2.0,14.0,0.0,0.0,-12.0,-3.0,-1.0,-0.0,11.0,-3.0,-0.0,-0.0,1.0,0.0,9.0,3.0,-30.0,22.0,-111.0,16.0,-50.0,5.0,8.0,3.0,-6.0,3.0,-0.0,-0.0,-1.0,-1.0,9.0,-0.0,3.0,-2.0,60.0,0.0,-10.0,22.0,-58.0,-3.0,-1.0,0.0,3.0,0.0,-0.0,98.0
23.0,-0.0,-68.0,94.0,-22.0,396.0,-1864.0,620.0,-12.0,0.0,-40.0,539.0,-64.0,206.0,-23.0,1.0,-2.0,-16.0,-3.0,477.0,46.0,-3.0,16.0,-56.0,-2.0,-202.0,-34.0,555.0,34.0,-60.0,21.0,110.0,-1.0,-12.0,-1047.0,-21.0,-8.0,-18.0,-14.0,-119.0,-1.0,-7.0,-21.0,-3.0,-7.0,-4.0,-15.0,-2.0,-1.0,0.0,-0.0,-2.0,36.0,2.0,28.0,63.0,184.0,-8.0,409.0,-18.0,26.0,-10.0,35.0,-10.0,0.0,-1.0,-5.0,-2.0,32.0,0.0,-2.0,5.0,-51.0,-2.0,-36.0,-33.0,178.0,-8.0,-1.0,5.0,2.0,-0.0,-15.0,-279.0
