0.0,-0.0,0.0,0.0,0.0,1.0,36.0,49.0,0.0,15.0,0.0,0.0,0.0,133.0,-1.0,0.0,2.0,7.0,0.0,0.0,17.0,-0.0,6.0,-0.0,0.0,-0.0,1.0,-2.0,49.0,65.0,0.0,2.0,4.0,17.0,-1.0,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-3.0,-1.0,-0.0,4.0,-1.0,25.0,-0.0,0.0,2.0,0.0,-0.0,0.0,-0.0,0.0,18.0,0.0,12.0,13.0,11.0,78.0,-4.0,0.0,0.0,-2.0,-1.0,0.0,2.0,-3.0,3.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-1.0,-0.0,0.0,-1.0,-0.0,-3.0,0.0,-0.0,0.0,-0.0,19.0,-0.0,0.0,5.0,0.0,0.0,0.0,-0.0,0.0,3.0,0.0,5.0,4.0,13.0,109.0,-2.0,0.0,0.0,-10.0,0.0,0.0,0.0,-4.0
0.0,-1.0,0.0,-2.0,-2.0,-18.0,84.0,12.0,1.0,-4.0,-12.0,-4.0,-15.0,1.0,5.0,-1.0,161.0,14.0,12.0,-3.0,-92.0,-12.0,500.0,3.0,-1.0,579.0,321.0,57.0,-6.0,35.0,4.0,-1.0,-0.0,-17.0,-39.0,93.0,52.0,15.0,1.0,-13.0,-1.0,-23.0,99.0,8.0,3.0,0.0,-2.0,-1.0,2.0,-0.0,-0.0,26.0,-0.0,-1.0,-1.0,0.0,-10.0,5.0,-3.0,-2.0,-1.0,-47.0,-1.0,-0.0,-0.0,-1.0,1.0,-4.0,-0.0,-0.0,-1.0,-9.0,1.0,-1.0,-28.0,31.0,-2.0,-1.0,-0.0,-10.0,-1.0,-0.0,-1.0,15.0
0.0,-0.0,-2.0,0.0,-3.0,13.0,4.0,-22.0,10.0,113.0,-20.0,39.0,10.0,0.0,12.0,0.0,-0.0,-3.0,-2.0,35.0,2.0,2.0,1.0,61.0,-1.0,-5.0,-9.0,82.0,2.0,-0.0,1.0,-1.0,0.0,-0.0,-66.0,-3.0,-1.0,-1.0,-2.0,-21.0,-0.0,-0.0,-6.0,-0.0,-2.0,-1.0,-5.0,-0.0,-1.0,0.0,-1.0,-2.0,32.0,-6.0,12.0,13.0,-75.0,0.0,53.0,-2.0,6.0,8.0,7.0,-6.0,0.0,-0.0,-4.0,-2.0,13.0,0.0,2.0,0.0,36.0,-2.0,-19.0,-10.0,63.0,0.0,-0.0,-0.0,3.0,0.0,-0.0,-45.0
0.0,-0.0,-2.0,-3.0,0.0,62.0,4.0,45.0,16.0,-5.0,26.0,-34.0,26.0,2.0,38.0,-0.0,-1.0,5.0,3.0,-8.0,-2.0,-1.0,-2.0,-16.0,2.0,-19.0,-9.0,-21.0,9.0,-2.0,2.0,22.0,0.0,4.0,80.0,13.0,-1.0,6.0,1.0,71.0,20.0,2.0,-13.0,-1.0,0.0,1.0,8.0,3.0,1.0,-0.0,-1.0,-2.0,-1.0,3.0,12.0,-1.0,36.0,1.0,-13.0,2.0,-9.0,8.0,0.0,1.0,-1.0,-1.0,5.0,1.0,-6.0,-0.0,-1.0,-2.0,-8.0,-3.0,-10.0,-7.0,-7.0,2.0,-0.0,4.0,3.0,-0.0,2.0,44.0
1.0,-1.0,-18.0,13.0,62.0,0.0,-112.0,402.0,-77.0,346.0,125.0,325.0,78.0,64.0,239.0,-0.0,-29.0,-50.0,-31.0,62.0,22.0,-4.0,19.0,-49.0,-9.0,-100.0,-48.0,135.0,34.0,-7.0,-11.0,93.0,0.0,-21.0,-1015.0,-95.0,-32.0,-33.0,-16.0,180.0,35.0,-4.0,-37.0,-1.0,-6.0,-2.0,25.0,16.0,-3.0,-0.0,-1.0,-16.0,16.0,5.0,72.0,-12.0,272.0,-7.0,109.0,-8.0,34.0,-49.0,8.0,17.0,4.0,-1.0,-11.0,-10.0,38.0,2.0,-1.0,12.0,-49.0,-14.0,-53.0,-30.0,61.0,4.0,-1.0,-30.0,10.0,0.0,-9.0,-279.0
36.0,-0.0,84.0,4.0,4.0,-112.0,0.0,538.0,1.0,-702.0,24.0,-15.0,10.0,519.0,20.0,-0.0,176.0,27.0,17.0,7.0,-111.0,-0.0,-86.0,46.0,1.0,250.0,93.0,1449.0,-254.0,-471.0,2.0,-14.0,-3.0,-49.0,-201.0,17.0,-3.0,29.0,5.0,18.0,4.0,-1.0,-8.0,-1.0,1.0,0.0,3.0,-0.0,0.0,-0.0,-0.0,0.0,2.0,-1.0,-3.0,10.0,-9.0,1.0,-5.0,-2.0,-1.0,8.0,1.0,2.0,-1.0,-0.0,2.0,-0.0,0.0,-0.0,2.0,-1.0,5.0,0.0,-3.0,10.0,-19.0,-0.0,-0.0,3.0,-0.0,-0.0,-1.0,10.0
49.0,-3.0,12.0,-22.0,45.0,402.0,538.0,0.0,-17.0,619.0,110.0,280.0,48.0,1609.0,202.0,-0.0,226.0,166.0,237.0,68.0,33.0,-4.0,57.0,-65.0,-3.0,185.0,-76.0,165.0,-222.0,131.0,-6.0,186.0,0.0,95.0,-1116.0,-116.0,-27.0,-70.0,29.0,158.0,15.0,8.0,-44.0,-3.0,-4.0,1.0,-27.0,8.0,-3.0,-0.0,-0.0,-9.0,-22.0,11.0,84.0,16.0,264.0,-10.0,-125.0,7.0,-43.0,-57.0,9.0,36.0,-5.0,4.0,6.0,5.0,-59.0,-5.0,-0.0,-16.0,-51.0,-13.0,-59.0,-37.0,60.0,0.0,2.0,-13.0,-9.0,0.0,7.0,364.0
0.0,-1.0,1.0,10.0,16.0,-77.0,1.0,-17.0,0.0,-6.0,12.0,88.0,8.0,2.0,22.0,-1.0,-1.0,4.0,-3.0,41.0,-7.0,4.0,-1.0,94.0,3.0,17.0,16.0,-48.0,5.0,-0.0,1.0,3.0,-0.0,-0.0,123.0,6.0,1.0,-8.0,-1.0,49.0,2.0,0.0,12.0,1.0,-1.0,-0.0,8.0,0.0,2.0,-0.0,0.0,2.0,10.0,2.0,-25.0,4.0,-90.0,10.0,-28.0,-3.0,27.0,5.0,-6.0,13.0,-2.0,-0.0,-0.0,-1.0,17.0,-0.0,6.0,-0.0,44.0,1.0,-12.0,9.0,-48.0,-0.0,-0.0,7.0,2.0,-0.0,-0.0,113.0
15.0,-0.0,-4.0,113.0,-5.0,346.0,-702.0,619.0,-6.0,0.0,-64.0,494.0,-17.0,189.0,-44.0,1.0,-56.0,-36.0,-18.0,339.0,4.0,-0.0,7.0,-29.0,-1.0,-79.0,-55.0,437.0,56.0,-25.0,-6.0,-8.0,0.0,-17.0,-1005.0,-10.0,-5.0,-13.0,-15.0,-37.0,-4.0,-3.0,-15.0,-0.0,-4.0,-0.0,-11.0,-3.0,-5.0,0.0,-0.0,-1.0,12.0,-0.0,24.0,-17.0,81.0,-1.0,139.0,-1.0,11.0,-17.0,6.0,-7.0,1.0,-0.0,-5.0,-2.0,14.0,0.0,-2.0,1.0,-30.0,-0.0,-30.0,-7.0,91.0,1.0,-0.0,-7.0,3.0,0.0,3.0,-135.0
