0.0,-0.0,3.0,1.0,5.0,9.0,71.0,253.0,-0.0,51.0,21.0,-8.0,6.0,308.0,-3.0,0.0,16.0,26.0,27.0,1.0,3.0,-0.0,6.0,-3.0,-0.0,39.0,19.0,-6.0,191.0,52.0,3.0,18.0,8.0,26.0,-34.0,-1.0,-0.0,3.0,3.0,-7.0,1.0,-1.0,-1.0,-0.0,-0.0,0.0,-2.0,-0.0,-0.0,0.0,-0.0,-2.0,0.0,0.0,1.0,-0.0,7.0,-0.0,-3.0,0.0,-1.0,-1.0,2.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,-0.0,-2.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
-0.0,0.0,-0.0,-0.0,0.0,-2.0,-0.0,-1.0,0.0,-2.0,3.0,-0.0,9.0,-1.0,0.0,0.0,5.0,1.0,5.0,-1.0,-1.0,0.0,1.0,2.0,2.0,10.0,70.0,-3.0,8.0,2.0,-5.0,-1.0,2.0,0.0,-6.0,2.0,2.0,7.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,24.0,-1.0,-0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.0,1.0,-0.0,6.0,-0.0,0.0,-0.0,0.0,0.0,2.0,-0.0,0.0,0.0,-1.0,2.0,4.0,7.0,151.0,-5.0,1.0,0.0,-26.0,0.0,0.0,0.0,-3.0
3.0,-0.0,0.0,-0.0,-0.0,-7.0,266.0,41.0,2.0,-12.0,9.0,-1.0,10.0,28.0,1.0,-2.0,347.0,40.0,29.0,-5.0,-98.0,-1.0,-503.0,15.0,0.0,469.0,493.0,109.0,32.0,69.0,24.0,-2.0,-2.0,-24.0,-9.0,48.0,36.0,66.0,12.0,1.0,-4.0,-12.0,-8.0,11.0,5.0,2.0,6.0,-1.0,-1.0,-0.0,-1.0,73.0,-0.0,-0.0,-1.0,1.0,-16.0,0.0,-3.0,-5.0,-1.0,-1.0,-8.0,-5.0,-1.0,-7.0,0.0,39.0,-0.0,-5.0,1.0,-39.0,1.0,-0.0,82.0,192.0,-5.0,-11.0,-0.0,-9.0,-3.0,-0.0,-11.0,9.0
1.0,-0.0,-0.0,0.0,-16.0,73.0,-3.0,-86.0,28.0,113.0,-5.0,24.0,-6.0,-25.0,19.0,1.0,-1.0,-20.0,-7.0,48.0,6.0,-1.0,2.0,24.0,-1.0,-57.0,-19.0,44.0,11.0,-1.0,2.0,10.0,0.0,-4.0,-72.0,-20.0,-3.0,-6.0,-6.0,-26.0,-0.0,-9.0,-4.0,-4.0,-4.0,-1.0,-15.0,-2.0,-1.0,0.0,-1.0,-4.0,14.0,-1.0,8.0,8.0,45.0,-4.0,122.0,-2.0,15.0,-2.0,-10.0,-7.0,0.0,-2.0,-3.0,-2.0,6.0,2.0,-1.0,3.0,12.0,-1.0,-11.0,-13.0,59.0,0.0,-2.0,9.0,0.0,0.0,-2.0,-52.0
5.0,0.0,-0.0,-16.0,0.0,56.0,0.0,82.0,6.0,-58.0,77.0,53.0,27.0,27.0,68.0,-0.0,5.0,28.0,6.0,-20.0,1.0,-0.0,-10.0,12.0,6.0,48.0,50.0,-12.0,24.0,1.0,7.0,44.0,0.0,20.0,298.0,-49.0,-6.0,39.0,7.0,81.0,11.0,-17.0,-9.0,-4.0,7.0,0.0,15.0,1.0,-2.0,-1.0,1.0,-2.0,-3.0,0.0,12.0,-8.0,58.0,-7.0,-78.0,11.0,-19.0,10.0,12.0,14.0,0.0,0.0,2.0,2.0,-7.0,0.0,1.0,-2.0,15.0,2.0,-19.0,-31.0,-27.0,3.0,0.0,16.0,2.0,0.0,1.0,228.0
9.0,-2.0,-7.0,73.0,56.0,0.0,-7.0,375.0,-26.0,410.0,-34.0,140.0,-23.0,102.0,79.0,-3.0,-6.0,-7.0,-1.0,72.0,6.0,-11.0,12.0,-111.0,-4.0,-66.0,-45.0,85.0,13.0,1.0,-7.0,46.0,0.0,-9.0,445.0,-148.0,-5.0,-33.0,-27.0,186.0,10.0,-26.0,-27.0,-4.0,-6.0,-3.0,52.0,2.0,-4.0,0.0,-0.0,-6.0,38.0,2.0,30.0,18.0,148.0,-17.0,200.0,-12.0,51.0,-17.0,23.0,22.0,10.0,-1.0,17.0,-4.0,35.0,3.0,-5.0,6.0,-63.0,-2.0,-38.0,-71.0,225.0,-5.0,-0.0,25.0,8.0,-0.0,-6.0,243.0
71.0,-0.0,266.0,-3.0,0.0,-7.0,0.0,431.0,0.0,-674.0,5.0,-1.0,3.0,621.0,3.0,-2.0,60.0,13.0,18.0,-10.0,-300.0,6.0,-226.0,57.0,0.0,231.0,250.0,1356.0,312.0,1068.0,4.0,-14.0,32.0,-33.0,-18.0,6.0,-5.0,24.0,5.0,2.0,0.0,2.0,-4.0,-2.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,-3.0,0.0,-0.0,1.0,-4.0,0.0,-13.0,-0.0,-2.0,0.0,4.0,1.0,-0.0,-0.0,-1.0,-2.0,-0.0,-2.0,0.0,-0.0,7.0,-0.0,6.0,28.0,-37.0,-0.0,-0.0,4.0,-0.0,-0.0,-1.0,3.0
253.0,-1.0,41.0,-86.0,82.0,375.0,431.0,0.0,-22.0,1152.0,32.0,338.0,40.0,1058.0,177.0,-2.0,94.0,57.0,56.0,221.0,22.0,3.0,60.0,-89.0,-1.0,578.0,-121.0,144.0,182.0,89.0,23.0,147.0,26.0,33.0,1048.0,-181.0,-22.0,45.0,30.0,293.0,9.0,-39.0,-36.0,-10.0,-3.0,5.0,58.0,4.0,-1.0,-0.0,-2.0,-7.0,-39.0,6.0,62.0,10.0,309.0,-23.0,-314.0,18.0,-115.0,-28.0,22.0,73.0,-1.0,1.0,25.0,15.0,-69.0,-3.0,-6.0,-13.0,-45.0,-7.0,-64.0,-81.0,-154.0,-13.0,1.0,34.0,5.0,-0.0,-6.0,602.0
-0.0,0.0,2.0,28.0,6.0,-26.0,0.0,-22.0,0.0,-14.0,4.0,17.0,5.0,6.0,4.0,-3.0,-1.0,1.0,-0.0,19.0,-1.0,15.0,-1.0,61.0,3.0,3.0,30.0,-25.0,1.0,-0.0,0.0,-2.0,-0.0,-1.0,42.0,6.0,-1.0,3.0,3.0,4.0,0.0,3.0,1.0,-0.0,-1.0,-0.0,4.0,0.0,-0.0,-0.0,0.0,1.0,20.0,1.0,-6.0,7.0,-19.0,29.0,-35.0,-1.0,4.0,5.0,-7.0,1.0,-5.0,-0.0,-1.0,-2.0,7.0,-4.0,11.0,-7.0,71.0,5.0,-7.0,32.0,-75.0,-0.0,-0.0,8.0,0.0,-0.0,-1.0,39.0
51.0,-2.0,-12.0,113.0,-58.0,410.0,-674.0,1152.0,-14.0,0.0,-53.0,327.0,-30.0,493.0,-110.0,2.0,-19.0,-56.0,-18.0,264.0,15.0,-7.0,18.0,-72.0,-2.0,-185.0,-126.0,565.0,184.0,142.0,-22.0,90.0,17.0,-30.0,-791.0,-76.0,-4.0,-32.0,-11.0,-144.0,6.0,-34.0,-32.0,-21.0,-18.0,-8.0,-102.0,6.0,-3.0,1.0,-0.0,-15.0,17.0,11.0,71.0,31.0,438.0,-12.0,469.0,-16.0,56.0,-28.0,167.0,-44.0,1.0,-5.0,-35.0,-30.0,73.0,7.0,-5.0,7.0,-48.0,-7.0,-84.0,-91.0,222.0,31.0,-1.0,34.0,24.0,-2.0,-32.0,-480.0
