3.0,0.0,-4.0,-16.0,12.0,11.0,26.0,19.0,5.0,-85.0,0.0,-128.0,245.0,50.0,23.0,-2.0,13.0,232.0,37.0,30.0,-12.0,1.0,-27.0,-24.0,13.0,315.0,85.0,-155.0,157.0,10.0,58.0,137.0,3.0,144.0,-38.0,-74.0,34.0,114.0,48.0,166.0,69.0,11.0,-40.0,-11.0,-1.0,4.0,7.0,0.0,4.0,-0.0,0.0,-3.0,-2.0,1.0,15.0,-26.0,63.0,4.0,-39.0,29.0,-13.0,55.0,10.0,9.0,-0.0,-0.0,18.0,9.0,-14.0,-12.0,0.0,-5.0,-8.0,4.0,40.0,62.0,-125.0,2.0,-1.0,40.0,5.0,0.0,3.0,31.0
7.0,-0.0,-7.0,83.0,-15.0,103.0,-34.0,205.0,39.0,401.0,-128.0,0.0,48.0,335.0,40.0,3.0,-44.0,-154.0,-35.0,158.0,17.0,-2.0,33.0,-81.0,-1.0,-103.0,-61.0,217.0,250.0,-27.0,9.0,-120.0,10.0,-131.0,354.0,-52.0,-38.0,-147.0,-7.0,71.0,4.0,-1.0,-28.0,-13.0,-2.0,-1.0,14.0,-1.0,-6.0,0.0,-0.0,-3.0,11.0,-4.0,70.0,-28.0,240.0,-17.0,322.0,-18.0,186.0,-19.0,34.0,19.0,1.0,-0.0,-42.0,-19.0,77.0,23.0,-0.0,20.0,-47.0,-3.0,-64.0,-43.0,171.0,8.0,-2.0,-24.0,8.0,0.0,-6.0,-214.0
1.0,8.0,-24.0,13.0,4.0,8.0,16.0,19.0,8.0,-54.0,245.0,48.0,0.0,29.0,16.0,-1.0,-26.0,73.0,17.0,27.0,-34.0,9.0,-32.0,37.0,137.0,486.0,450.0,-62.0,84.0,-3.0,103.0,123.0,0.0,16.0,-41.0,-95.0,22.0,69.0,83.0,72.0,29.0,40.0,-86.0,20.0,-9.0,-42.0,14.0,3.0,19.0,-1.0,4.0,-14.0,0.0,13.0,29.0,-24.0,109.0,2.0,-47.0,95.0,9.0,282.0,27.0,17.0,-2.0,-2.0,5.0,-15.0,8.0,-29.0,0.0,-29.0,32.0,60.0,-137.0,373.0,-103.0,11.0,-2.0,89.0,9.0,0.0,-10.0,-39.0
211.0,-0.0,13.0,18.0,13.0,154.0,646.0,2041.0,7.0,945.0,50.0,335.0,29.0,0.0,45.0,-4.0,105.0,136.0,36.0,22.0,-142.0,-1.0,299.0,-55.0,2.0,268.0,94.0,-615.0,879.0,-493.0,5.0,229.0,78.0,-421.0,-193.0,-51.0,-59.0,256.0,15.0,146.0,9.0,8.0,-19.0,-9.0,-0.0,2.0,4.0,0.0,3.0,0.0,-1.0,-3.0,1.0,3.0,14.0,-11.0,46.0,7.0,-73.0,7.0,-41.0,15.0,4.0,11.0,-0.0,-0.0,10.0,-4.0,38.0,-21.0,-0.0,-4.0,19.0,1.0,-43.0,33.0,-57.0,3.0,-3.0,14.0,0.0,0.0,-3.0,40.0
-0.0,0.0,0.0,8.0,12.0,76.0,18.0,34.0,1.0,-36.0,23.0,40.0,16.0,45.0,0.0,-1.0,-0.0,-12.0,-3.0,22.0,-1.0,1.0,-1.0,9.0,3.0,-11.0,2.0,-49.0,3.0,-0.0,2.0,63.0,0.0,-0.0,122.0,-9.0,-1.0,6.0,0.0,63.0,2.0,3.0,-7.0,-0.0,-0.0,-1.0,7.0,2.0,0.0,-0.0,0.0,-0.0,1.0,2.0,12.0,15.0,37.0,3.0,-41.0,2.0,17.0,4.0,-4.0,8.0,-0.0,-0.0,-2.0,-3.0,6.0,-9.0,0.0,-3.0,6.0,0.0,-5.0,2.0,-58.0,-3.0,-0.0,3.0,3.0,0.0,-0.0,58.0
0.0,2.0,-3.0,0.0,-0.0,-2.0,-0.0,-1.0,-4.0,3.0,-2.0,3.0,-1.0,-4.0,-1.0,0.0,-2.0,-3.0,-2.0,0.0,50.0,33.0,36.0,-72.0,-1.0,-8.0,-33.0,88.0,0.0,0.0,-0.0,-0.0,1.0,0.0,-3.0,-9.0,-2.0,-4.0,-1.0,-2.0,0.0,-2.0,-10.0,-5.0,-0.0,-1.0,5.0,1.0,-0.0,0.0,-3.0,-1.0,0.0,-0.0,2.0,-3.0,-12.0,-2.0,2.0,-4.0,2.0,-6.0,3.0,-2.0,11.0,-0.0,-2.0,-1.0,0.0,20.0,2.0,20.0,-21.0,-5.0,-9.0,-78.0,114.0,1.0,0.0,-0.0,0.0,0.0,0.0,-5.0
1.0,4.0,70.0,-1.0,-2.0,-7.0,23.0,91.0,-0.0,-64.0,13.0,-44.0,-26.0,105.0,-0.0,-2.0,0.0,81.0,413.0,0.0,153.0,1.0,473.0,-6.0,-3.0,1092.0,416.0,26.0,141.0,19.0,-11.0,-39.0,2.0,401.0,-4.0,41.0,-76.0,53.0,17.0,-3.0,-3.0,-6.0,-13.0,-0.0,0.0,0.0,-1.0,0.0,-0.0,0.0,0.0,-33.0,-0.0,2.0,-2.0,-1.0,-15.0,-0.0,-6.0,12.0,-5.0,-5.0,-6.0,-0.0,-3.0,4.0,3.0,29.0,2.0,11.0,-0.0,13.0,-2.0,-2.0,-770.0,-316.0,-17.0,4.0,0.0,-8.0,-2.0,0.0,2.0,4.0
2.0,-1.0,39.0,-15.0,5.0,-9.0,43.0,51.0,1.0,-85.0,232.0,-154.0,73.0,136.0,-12.0,-3.0,81.0,0.0,200.0,16.0,-62.0,-1.0,119.0,-31.0,1.0,277.0,59.0,-174.0,189.0,20.0,16.0,78.0,5.0,149.0,30.0,70.0,16.0,153.0,77.0,75.0,34.0,10.0,-50.0,19.0,2.0,2.0,2.0,2.0,1.0,0.0,-0.0,-5.0,-0.0,1.0,-15.0,-17.0,37.0,-2.0,-46.0,9.0,-15.0,11.0,4.0,3.0,-0.0,0.0,12.0,14.0,-12.0,-11.0,-0.0,-6.0,-15.0,2.0,33.0,23.0,-104.0,1.0,-1.0,22.0,3.0,0.0,2.0,35.0
0.0,2.0,30.0,-4.0,2.0,-8.0,3.0,42.0,-1.0,-40.0,37.0,-35.0,17.0,36.0,-3.0,-2.0,413.0,200.0,0.0,3.0,-49.0,2.0,111.0,-1.0,-3.0,684.0,176.0,-24.0,84.0,3.0,-4.0,17.0,2.0,138.0,-17.0,193.0,100.0,47.0,25.0,21.0,2.0,-13.0,47.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,-4.0,-1.0,2.0,-11.0,-5.0,-42.0,-0.0,-13.0,6.0,-10.0,-11.0,1.0,-5.0,-0.0,0.0,4.0,7.0,-3.0,-17.0,-0.0,-7.0,-5.0,-0.0,-214.0,-63.0,-29.0,0.0,-0.0,-10.0,2.0,0.0,4.0,27.0
0.0,-0.0,-0.0,44.0,-1.0,32.0,8.0,57.0,54.0,238.0,30.0,158.0,27.0,22.0,22.0,0.0,0.0,16.0,3.0,0.0,4.0,-5.0,4.0,134.0,1.0,-31.0,27.0,127.0,5.0,-0.0,5.0,47.0,0.0,-1.0,-101.0,-14.0,-12.0,-8.0,-5.0,25.0,2.0,2.0,-12.0,-8.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-0.0,10.0,-3.0,21.0,-26.0,109.0,-13.0,153.0,-9.0,78.0,9.0,12.0,4.0,0.0,-0.0,-16.0,-7.0,108.0,14.0,-0.0,8.0,56.0,-2.0,-14.0,30.0,149.0,4.0,-0.0,-13.0,2.0,0.0,-2.0,-106.0
7.0,0.0,-233.0,9.0,-4.0,13.0,-310.0,83.0,-8.0,71.0,-12.0,17.0,-34.0,-142.0,-1.0,50.0,153.0,-62.0,-49.0,4.0,0.0,20.0,1136.0,-81.0,-2.0,-479.0,-145.0,343.0,183.0,1066.0,-6.0,-34.0,21.0,132.0,-17.0,-135.0,-43.0,-360.0,-51.0,-28.0,0.0,-10.0,-38.0,-6.0,-0.0,-4.0,-4.0,4.0,-2.0,0.0,-2.0,-2.0,1.0,5.0,5.0,-2.0,30.0,-1.0,12.0,-12.0,8.0,-21.0,1.0,-3.0,9.0,0.0,-4.0,-5.0,4.0,30.0,-0.0,28.0,-13.0,-2.0,-41.0,-87.0,92.0,2.0,0.0,-19.0,0.0,0.0,0.0,-16.0
-0.0,3.0,-0.0,2.0,-0.0,-1.0,-1.0,-2.0,9.0,-5.0,1.0,-2.0,9.0,-1.0,1.0,33.0,1.0,-1.0,2.0,-5.0,20.0,0.0,22.0,100.0,2.0,8.0,84.0,74.0,3.0,0.0,-2.0,-3.0,0.0,0.0,-4.0,7.0,-2.0,1.0,1.0,-0.0,0.0,0.0,9.0,-6.0,0.0,1.0,-0.0,0.0,0.0,0.0,9.0,-0.0,1.0,1.0,-1.0,-0.0,-8.0,7.0,-2.0,3.0,-0.0,8.0,1.0,2.0,5.0,0.0,0.0,0.0,-2.0,15.0,13.0,9.0,47.0,3.0,17.0,160.0,105.0,2.0,0.0,-3.0,0.0,0.0,0.0,-3.0
6.0,1.0,563.0,4.0,-1.0,15.0,-317.0,312.0,-4.0,264.0,-27.0,33.0,-32.0,299.0,-1.0,36.0,473.0,119.0,111.0,4.0,1136.0,22.0,0.0,-61.0,-3.0,-966.0,-840.0,264.0,175.0,472.0,-6.0,-69.0,6.0,212.0,-27.0,-215.0,-75.0,159.0,30.0,-54.0,5.0,-13.0,-56.0,-5.0,1.0,-2.0,-6.0,2.0,-1.0,0.0,-1.0,-10.0,1.0,-10.0,9.0,-4.0,-31.0,-0.0,12.0,-22.0,2.0,-24.0,-4.0,-3.0,12.0,0.0,-4.0,-15.0,7.0,32.0,-1.0,35.0,-20.0,-2.0,-122.0,-268.0,75.0,2.0,1.0,-11.0,3.0,0.0,1.0,-34.0
-0.0,4.0,3.0,61.0,-4.0,-22.0,36.0,-51.0,104.0,-88.0,-24.0,-81.0,37.0,-55.0,9.0,-72.0,-6.0,-31.0,-1.0,134.0,-81.0,100.0,-61.0,0.0,5.0,62.0,170.0,735.0,-18.0,-8.0,17.0,-20.0,-2.0,-2.0,-64.0,35.0,-16.0,-17.0,-8.0,22.0,-1.0,11.0,43.0,-12.0,-3.0,-21.0,7.0,-2.0,0.0,-0.0,6.0,3.0,17.0,3.0,-32.0,29.0,-86.0,28.0,-102.0,-18.0,-60.0,31.0,-20.0,7.0,-21.0,-0.0,-8.0,-17.0,54.0,-165.0,7.0,-55.0,292.0,3.0,51.0,278.0,604.0,-3.0,3.0,18.0,6.0,-0.0,-3.0,-103.0
0.0,14.0,-2.0,-4.0,0.0,-2.0,0.0,-0.0,3.0,-6.0,13.0,-1.0,137.0,2.0,3.0,-1.0,-3.0,1.0,-3.0,1.0,-2.0,2.0,-3.0,5.0,0.0,89.0,140.0,-8.0,2.0,-0.0,42.0,13.0,0.0,1.0,-2.0,-21.0,2.0,7.0,11.0,7.0,4.0,9.0,-27.0,7.0,-3.0,-6.0,3.0,1.0,3.0,0.0,5.0,-2.0,1.0,3.0,-3.0,-5.0,18.0,0.0,-8.0,32.0,-4.0,131.0,7.0,1.0,-1.0,-0.0,2.0,-5.0,-3.0,-4.0,0.0,-6.0,13.0,26.0,64.0,226.0,-27.0,1.0,-0.0,72.0,2.0,0.0,2.0,-9.0
-27.0,50.0,428.0,-17.0,-4.0,-13.0,122.0,242.0,11.0,-214.0,315.0,-103.0,486.0,268.0,-11.0,-8.0,1092.0,277.0,684.0,-31.0,-479.0,8.0,-966.0,62.0,89.0,0.0,2685.0,-359.0,-293.0,119.0,202.0,-81.0,-13.0,-301.0,45.0,253.0,170.0,218.0,86.0,-56.0,-29.0,51.0,122.0,27.0,5.0,24.0,-8.0,-1.0,8.0,-1.0,4.0,81.0,-1.0,-8.0,-46.0,-21.0,-111.0,4.0,-42.0,119.0,-24.0,145.0,-19.0,-14.0,-4.0,4.0,43.0,94.0,-10.0,-54.0,2.0,-29.0,-32.0,26.0,2523.0,1676.0,-170.0,-10.0,-0.0,143.0,-5.0,-0.0,-6.0,110.0
2.0,64.0,518.0,-20.0,-3.0,-13.0,19.0,-34.0,18.0,-67.0,85.0,-61.0,450.0,94.0,2.0,-33.0,416.0,59.0,176.0,27.0,-145.0,84.0,-840.0,170.0,140.0,2685.0,0.0,-131.0,188.0,-21.0,232.0,68.0,-4.0,-56.0,-43.0,148.0,115.0,233.0,69.0,40.0,18.0,76.0,99.0,24.0,4.0,17.0,7.0,2.0,3.0,0.0,61.0,-145.0,5.0,6.0,-23.0,-12.0,-61.0,8.0,-41.0,120.0,-31.0,320.0,-27.0,20.0,-32.0,-6.0,5.0,-62.0,20.0,-80.0,7.0,-54.0,97.0,82.0,-721.0,1947.0,-220.0,-8.0,-4.0,79.0,6.0,0.0,-9.0,68.0
-3.0,-2.0,40.0,98.0,-25.0,88.0,923.0,298.0,-100.0,500.0,-155.0,217.0,-62.0,-615.0,-49.0,88.0,26.0,-174.0,-24.0,127.0,343.0,74.0,264.0,735.0,-8.0,-359.0,-131.0,0.0,-273.0,312.0,-11.0,-161.0,-9.0,-64.0,-313.0,-134.0,-27.0,-240.0,-67.0,-128.0,-6.0,-28.0,-61.0,-34.0,-4.0,-6.0,-16.0,-6.0,-4.0,-0.0,-1.0,-4.0,20.0,-7.0,56.0,184.0,166.0,-34.0,370.0,-28.0,94.0,-57.0,-37.0,-26.0,14.0,1.0,-31.0,-21.0,96.0,98.0,-2.0,35.0,139.0,-3.0,-70.0,-180.0,1119.0,-7.0,-3.0,-50.0,-4.0,-0.0,-3.0,-184.0
