0.0,-0.0,0.0,0.0,0.0,0.0,24.0,71.0,-0.0,31.0,3.0,-3.0,7.0,312.0,-1.0,0.0,2.0,3.0,7.0,0.0,14.0,-0.0,5.0,-0.0,-0.0,7.0,2.0,-2.0,79.0,91.0,0.0,3.0,16.0,13.0,-1.0,-2.0,-3.0,10.0,1.0,-0.0,0.0,-0.0,-0.0,-1.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.0,1.0,-0.0,-0.0,1.0,-0.0,-2.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-2.0,5.0,-1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,11.0,20.0,-3.0,0.0,0.0,-1.0,-2.0,0.0,1.0,-1.0,2.0,7.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,-0.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-2.0,0.0,-2.0,2.0,-0.0,8.0,-0.0,0.0,-1.0,0.0,0.0,1.0,-0.0,0.0,0.0,-0.0,1.0,2.0,15.0,29.0,-4.0,1.0,0.0,-4.0,0.0,0.0,0.0,-1.0
0.0,-0.0,0.0,-0.0,-2.0,-4.0,52.0,105.0,0.0,-6.0,3.0,-5.0,6.0,5.0,0.0,-0.0,83.0,5.0,32.0,-1.0,-96.0,-1.0,-380.0,5.0,0.0,720.0,334.0,45.0,7.0,49.0,3.0,-7.0,-0.0,-6.0,-11.0,42.0,9.0,14.0,11.0,2.0,-0.0,-0.0,-6.0,4.0,2.0,8.0,3.0,-1.0,-0.0,-0.0,-0.0,11.0,-0.0,-0.0,-1.0,1.0,-7.0,0.0,-1.0,-1.0,-0.0,-5.0,-3.0,-0.0,-1.0,-0.0,0.0,0.0,-2.0,-3.0,0.0,-6.0,2.0,-1.0,17.0,31.0,-3.0,-0.0,-0.0,-2.0,-0.0,-0.0,-1.0,6.0
0.0,-0.0,-0.0,0.0,-0.0,7.0,-63.0,-12.0,8.0,81.0,-3.0,26.0,-9.0,-3.0,2.0,0.0,-0.0,-0.0,-0.0,23.0,0.0,-0.0,3.0,42.0,-1.0,-2.0,-10.0,62.0,0.0,-1.0,0.0,9.0,0.0,-0.0,-12.0,-9.0,-3.0,-0.0,-0.0,-25.0,-1.0,-3.0,-6.0,-5.0,-0.0,-3.0,-8.0,-1.0,-1.0,0.0,-0.0,-1.0,5.0,-10.0,9.0,12.0,55.0,-0.0,71.0,-9.0,8.0,-7.0,-10.0,-3.0,0.0,-0.0,-6.0,-1.0,8.0,1.0,-1.0,2.0,14.0,-0.0,-18.0,-11.0,41.0,7.0,-1.0,3.0,6.0,0.0,-2.0,-27.0
0.0,0.0,-2.0,-0.0,0.0,31.0,1.0,17.0,6.0,-12.0,9.0,25.0,22.0,10.0,5.0,-0.0,0.0,2.0,1.0,-8.0,16.0,-0.0,-10.0,9.0,2.0,8.0,15.0,-18.0,0.0,0.0,2.0,25.0,0.0,5.0,34.0,-12.0,-6.0,7.0,3.0,28.0,5.0,-2.0,-9.0,-4.0,5.0,0.0,5.0,0.0,-1.0,-0.0,0.0,-0.0,-1.0,0.0,9.0,-3.0,43.0,-1.0,-25.0,0.0,-0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,-7.0,4.0,0.0,-2.0,12.0,0.0,-12.0,-8.0,-28.0,2.0,1.0,1.0,4.0,0.0,8.0,22.0
0.0,-0.0,-4.0,7.0,31.0,0.0,-24.0,532.0,-25.0,428.0,-23.0,384.0,-70.0,94.0,53.0,-3.0,-3.0,-7.0,-3.0,78.0,21.0,-2.0,13.0,-86.0,-1.0,-35.0,-38.0,104.0,16.0,2.0,-8.0,176.0,0.0,-25.0,671.0,-88.0,-35.0,-26.0,-25.0,180.0,11.0,-7.0,-33.0,-14.0,-5.0,-1.0,17.0,1.0,-3.0,0.0,-0.0,-3.0,6.0,10.0,77.0,11.0,191.0,-0.0,211.0,-10.0,17.0,-17.0,26.0,13.0,0.0,-0.0,5.0,-19.0,75.0,4.0,-0.0,9.0,-12.0,-4.0,-64.0,-60.0,77.0,-8.0,-2.0,11.0,17.0,-0.0,-10.0,367.0
24.0,-0.0,52.0,-63.0,1.0,-24.0,0.0,571.0,2.0,-840.0,10.0,-7.0,12.0,680.0,0.0,-0.0,30.0,5.0,30.0,-21.0,-251.0,0.0,-227.0,75.0,1.0,152.0,128.0,940.0,156.0,1047.0,3.0,-27.0,0.0,-46.0,-35.0,9.0,-4.0,9.0,0.0,6.0,1.0,2.0,-5.0,-3.0,2.0,0.0,4.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,3.0,-1.0,3.0,-12.0,0.0,-22.0,-3.0,-1.0,6.0,4.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-6.0,0.0,-6.0,9.0,-0.0,10.0,22.0,-26.0,-3.0,-1.0,1.0,-1.0,-0.0,-1.0,7.0
71.0,-0.0,105.0,-12.0,17.0,532.0,571.0,0.0,-12.0,932.0,51.0,408.0,76.0,1153.0,71.0,-0.0,94.0,50.0,169.0,54.0,71.0,0.0,64.0,-66.0,-4.0,455.0,-135.0,111.0,171.0,158.0,10.0,461.0,0.0,61.0,774.0,-57.0,-32.0,49.0,23.0,142.0,23.0,-12.0,-28.0,-10.0,-3.0,2.0,15.0,0.0,-2.0,-0.0,-0.0,-2.0,-8.0,6.0,34.0,9.0,131.0,-4.0,-173.0,10.0,-14.0,-12.0,15.0,4.0,-1.0,0.0,3.0,2.0,-39.0,-23.0,-0.0,-10.0,-25.0,-2.0,-42.0,-45.0,-83.0,-6.0,1.0,6.0,13.0,-0.0,-9.0,183.0
-0.0,0.0,0.0,8.0,6.0,-25.0,2.0,-12.0,0.0,-14.0,1.0,37.0,13.0,6.0,12.0,-0.0,-1.0,0.0,-0.0,26.0,-1.0,5.0,-2.0,70.0,1.0,3.0,15.0,-73.0,3.0,-0.0,2.0,-20.0,-0.0,-1.0,45.0,9.0,-4.0,1.0,0.0,17.0,0.0,2.0,5.0,-7.0,-1.0,-0.0,6.0,1.0,-2.0,-0.0,0.0,1.0,12.0,5.0,-12.0,7.0,-42.0,4.0,-94.0,-2.0,18.0,7.0,-13.0,3.0,-2.0,-0.0,-0.0,-2.0,15.0,-2.0,5.0,-5.0,43.0,0.0,-8.0,24.0,-62.0,-3.0,-0.0,0.0,9.0,-0.0,-1.0,54.0
31.0,-0.0,-6.0,81.0,-12.0,428.0,-840.0,932.0,-14.0,0.0,-22.0,568.0,-54.0,619.0,-55.0,0.0,-36.0,-15.0,-33.0,285.0,6.0,-0.0,13.0,-55.0,-0.0,-163.0,-70.0,283.0,101.0,25.0,-13.0,272.0,1.0,-32.0,-652.0,-21.0,-3.0,-34.0,-4.0,-68.0,2.0,-6.0,-10.0,-8.0,-3.0,-1.0,-5.0,2.0,-0.0,1.0,-0.0,-4.0,6.0,11.0,28.0,51.0,100.0,-4.0,339.0,-16.0,10.0,-16.0,33.0,-8.0,0.0,-0.0,-2.0,-2.0,25.0,7.0,-0.0,2.0,-28.0,-2.0,-30.0,-31.0,139.0,16.0,-3.0,9.0,13.0,-0.0,-6.0,-148.0
