0.0,-0.0,0.0,-0.0,0.0,6.0,29.0,37.0,-0.0,20.0,2.0,-1.0,0.0,275.0,-0.0,0.0,4.0,5.0,5.0,0.0,3.0,-0.0,0.0,-0.0,-0.0,-7.0,3.0,-1.0,92.0,16.0,0.0,11.0,6.0,35.0,-2.0,-3.0,-0.0,6.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.0,-0.0,-0.0,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,4.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
-0.0,0.0,-1.0,-1.0,1.0,-3.0,-0.0,-7.0,0.0,-0.0,7.0,-2.0,27.0,-1.0,1.0,1.0,1.0,2.0,10.0,-2.0,-1.0,2.0,0.0,-4.0,13.0,19.0,91.0,-4.0,5.0,0.0,-5.0,-4.0,0.0,3.0,-12.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,-0.0,20.0,-2.0,-0.0,0.0,-0.0,-0.0,-7.0,0.0,-3.0,2.0,-0.0,23.0,-2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,-8.0,7.0,6.0,73.0,-4.0,0.0,0.0,-10.0,-3.0,0.0,1.0,-9.0
0.0,-1.0,0.0,-0.0,-0.0,-0.0,16.0,5.0,0.0,-4.0,4.0,-2.0,8.0,6.0,-1.0,-0.0,136.0,23.0,19.0,-0.0,-73.0,-1.0,-354.0,0.0,0.0,449.0,284.0,10.0,71.0,21.0,15.0,-11.0,-0.0,-10.0,-10.0,72.0,12.0,38.0,22.0,-7.0,-0.0,-15.0,85.0,0.0,0.0,0.0,-0.0,-3.0,-0.0,-0.0,-0.0,5.0,-0.0,-0.0,-0.0,2.0,-5.0,0.0,-2.0,-0.0,-0.0,-3.0,-5.0,-1.0,-1.0,-0.0,1.0,1.0,-1.0,-0.0,-1.0,-1.0,-2.0,-1.0,4.0,8.0,-1.0,-4.0,-0.0,-6.0,-0.0,-0.0,-2.0,11.0
-0.0,-1.0,-0.0,0.0,-5.0,24.0,-20.0,58.0,9.0,110.0,-8.0,48.0,-19.0,-20.0,16.0,1.0,-0.0,-5.0,-7.0,49.0,1.0,-7.0,1.0,78.0,-5.0,-27.0,-10.0,117.0,3.0,-2.0,3.0,-17.0,0.0,-4.0,-161.0,-10.0,-3.0,-1.0,-1.0,-5.0,-3.0,-1.0,-3.0,-0.0,-1.0,-1.0,-15.0,-0.0,-2.0,-3.0,-0.0,-0.0,48.0,0.0,9.0,10.0,137.0,11.0,90.0,-5.0,21.0,14.0,12.0,8.0,0.0,-0.0,-14.0,-0.0,26.0,0.0,-1.0,0.0,62.0,-0.0,-15.0,-7.0,115.0,4.0,-0.0,4.0,2.0,0.0,-2.0,-156.0
0.0,1.0,-0.0,-5.0,0.0,23.0,-4.0,85.0,-3.0,-26.0,17.0,-15.0,23.0,27.0,16.0,-0.0,1.0,5.0,4.0,-6.0,0.0,-0.0,0.0,-4.0,1.0,11.0,5.0,-14.0,7.0,0.0,5.0,26.0,0.0,3.0,260.0,-3.0,-1.0,8.0,2.0,30.0,3.0,-9.0,-5.0,-0.0,0.0,0.0,7.0,2.0,1.0,-0.0,1.0,-0.0,-3.0,0.0,3.0,-3.0,28.0,-2.0,-10.0,1.0,-1.0,8.0,1.0,4.0,-0.0,0.0,3.0,0.0,-2.0,1.0,-0.0,-0.0,-11.0,-0.0,-5.0,-6.0,-12.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0
6.0,-3.0,-0.0,24.0,23.0,0.0,-27.0,410.0,-6.0,210.0,25.0,126.0,-57.0,94.0,51.0,-2.0,-7.0,-6.0,-10.0,42.0,1.0,-2.0,-3.0,-22.0,-7.0,-28.0,-11.0,53.0,11.0,-0.0,13.0,84.0,-0.0,-9.0,489.0,-27.0,-2.0,-10.0,-2.0,140.0,1.0,-13.0,-18.0,-5.0,-5.0,-0.0,16.0,-8.0,-2.0,-0.0,-0.0,-0.0,7.0,7.0,12.0,11.0,127.0,-6.0,70.0,-5.0,30.0,-22.0,8.0,7.0,-1.0,-1.0,-6.0,-1.0,24.0,-0.0,-0.0,-1.0,-38.0,-1.0,-14.0,-8.0,46.0,-2.0,-1.0,14.0,9.0,-0.0,-2.0,224.0
29.0,-0.0,16.0,-20.0,-4.0,-27.0,0.0,231.0,2.0,-1053.0,35.0,-12.0,30.0,762.0,6.0,-3.0,69.0,69.0,70.0,-15.0,-290.0,0.0,-229.0,118.0,2.0,199.0,26.0,1434.0,580.0,629.0,6.0,51.0,-7.0,-127.0,-35.0,-30.0,-8.0,-36.0,5.0,22.0,5.0,-13.0,-6.0,-0.0,-1.0,-0.0,5.0,-1.0,-0.0,-2.0,-0.0,0.0,-0.0,0.0,-1.0,13.0,-22.0,2.0,-12.0,-2.0,-6.0,9.0,3.0,6.0,-2.0,-1.0,-1.0,-1.0,-3.0,-0.0,0.0,-1.0,21.0,0.0,-4.0,16.0,-29.0,-3.0,0.0,4.0,0.0,-0.0,-4.0,38.0
37.0,-7.0,5.0,58.0,85.0,410.0,231.0,0.0,-29.0,1115.0,53.0,427.0,89.0,1101.0,195.0,-3.0,32.0,58.0,76.0,124.0,19.0,-1.0,-15.0,-58.0,-8.0,99.0,-43.0,132.0,106.0,51.0,25.0,275.0,-1.0,-64.0,1112.0,-43.0,-12.0,-70.0,15.0,189.0,23.0,-17.0,-31.0,-3.0,-4.0,-1.0,41.0,-19.0,-5.0,-1.0,-0.0,-1.0,-14.0,4.0,36.0,35.0,418.0,18.0,300.0,-7.0,68.0,-53.0,45.0,27.0,-3.0,0.0,-17.0,-8.0,88.0,-1.0,-2.0,-2.0,-73.0,-5.0,-36.0,-20.0,84.0,-5.0,-5.0,17.0,6.0,-0.0,-21.0,634.0
-0.0,0.0,0.0,9.0,-3.0,-6.0,2.0,-29.0,0.0,-15.0,2.0,48.0,14.0,6.0,8.0,-7.0,-2.0,0.0,4.0,23.0,-2.0,10.0,-3.0,115.0,6.0,8.0,24.0,-36.0,-4.0,-0.0,0.0,3.0,-0.0,-1.0,81.0,-2.0,-1.0,-1.0,0.0,6.0,4.0,0.0,-1.0,-0.0,-0.0,-0.0,11.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,3.0,-5.0,11.0,-86.0,14.0,-19.0,4.0,22.0,8.0,-6.0,7.0,-19.0,-0.0,-3.0,-0.0,6.0,-0.0,5.0,-0.0,59.0,1.0,-6.0,21.0,-58.0,-1.0,-3.0,3.0,1.0,0.0,-3.0,67.0
20.0,-0.0,-4.0,110.0,-26.0,210.0,-1053.0,1115.0,-15.0,0.0,-79.0,356.0,-77.0,728.0,-51.0,0.0,-34.0,-84.0,-73.0,400.0,39.0,-0.0,32.0,-77.0,-5.0,-190.0,-41.0,902.0,257.0,-105.0,9.0,237.0,-2.0,-111.0,-1056.0,-69.0,-8.0,-64.0,-4.0,-67.0,-10.0,-14.0,-17.0,-1.0,-4.0,-2.0,-49.0,-9.0,-3.0,1.0,-1.0,-2.0,35.0,7.0,21.0,52.0,382.0,-9.0,371.0,-18.0,30.0,-18.0,33.0,-26.0,2.0,-0.0,-24.0,-5.0,49.0,1.0,-2.0,1.0,-72.0,-1.0,-33.0,-15.0,253.0,-4.0,-1.0,11.0,3.0,-0.0,-2.0,-434.0
