0.0,-0.0,0.0,-0.0,0.0,0.0,6.0,47.0,-0.0,32.0,1.0,-0.0,0.0,160.0,-0.0,0.0,1.0,4.0,1.0,0.0,5.0,-0.0,1.0,-0.0,-0.0,-11.0,0.0,-1.0,25.0,31.0,0.0,0.0,1.0,12.0,-0.0,-0.0,-0.0,7.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-2.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-2.0,1.0,-0.0,1.0,0.0,6.0,0.0,0.0,-0.0,-1.0,0.0,0.0,-3.0,3.0,28.0,78.0,-2.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,13.0,-0.0,-0.0,0.0,-0.0,-0.0,-2.0,0.0,-0.0,1.0,-1.0,4.0,-1.0,0.0,1.0,0.0,0.0,2.0,-0.0,2.0,0.0,0.0,-1.0,1.0,16.0,77.0,-1.0,1.0,0.0,-6.0,-0.0,0.0,1.0,-0.0
0.0,-2.0,0.0,-0.0,-0.0,-11.0,385.0,19.0,1.0,-143.0,10.0,-6.0,7.0,42.0,-4.0,-1.0,330.0,10.0,22.0,-2.0,-76.0,-0.0,-376.0,8.0,2.0,351.0,208.0,152.0,31.0,42.0,1.0,-21.0,-0.0,-16.0,-34.0,37.0,30.0,30.0,8.0,-23.0,-2.0,-24.0,16.0,3.0,4.0,1.0,-2.0,-0.0,-3.0,-0.0,-2.0,33.0,-1.0,-0.0,-1.0,1.0,-13.0,0.0,-5.0,-8.0,-3.0,-11.0,-11.0,-2.0,-4.0,-3.0,2.0,3.0,-2.0,-4.0,-0.0,-52.0,-1.0,-0.0,51.0,66.0,-7.0,-11.0,-1.0,-8.0,-1.0,-0.0,-1.0,6.0
-0.0,-0.0,-0.0,0.0,-0.0,7.0,-2.0,16.0,5.0,40.0,-2.0,35.0,-1.0,-1.0,4.0,1.0,-0.0,-3.0,-0.0,36.0,1.0,-1.0,1.0,44.0,-1.0,-1.0,-5.0,41.0,0.0,-0.0,1.0,-4.0,0.0,-0.0,-48.0,-1.0,-0.0,-0.0,-1.0,-4.0,-0.0,-8.0,-0.0,-0.0,-0.0,-0.0,-3.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.0,0.0,3.0,11.0,23.0,0.0,71.0,-4.0,21.0,2.0,4.0,2.0,1.0,-0.0,-1.0,-0.0,12.0,2.0,-0.0,0.0,10.0,-0.0,-5.0,-8.0,21.0,2.0,-0.0,2.0,0.0,0.0,-0.0,-50.0
0.0,0.0,-0.0,-0.0,0.0,4.0,-5.0,17.0,-0.0,-1.0,8.0,-1.0,3.0,2.0,2.0,-1.0,3.0,6.0,0.0,-0.0,14.0,-0.0,1.0,-0.0,0.0,7.0,2.0,-8.0,2.0,2.0,0.0,16.0,0.0,0.0,22.0,-5.0,-0.0,6.0,2.0,26.0,4.0,-2.0,-0.0,-0.0,2.0,1.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,-1.0,11.0,-0.0,-4.0,4.0,-2.0,0.0,4.0,0.0,-1.0,0.0,3.0,0.0,-1.0,0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-5.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0,-0.0,-11.0,7.0,4.0,0.0,-16.0,297.0,-7.0,382.0,38.0,85.0,-17.0,73.0,33.0,-2.0,-15.0,-26.0,-14.0,26.0,22.0,-0.0,-20.0,-15.0,-0.0,-72.0,-34.0,63.0,17.0,-1.0,10.0,72.0,-0.0,-19.0,528.0,-30.0,-5.0,-20.0,-8.0,99.0,13.0,-7.0,-9.0,-3.0,-3.0,-1.0,9.0,-2.0,-1.0,-0.0,-0.0,-1.0,2.0,0.0,8.0,11.0,97.0,-6.0,114.0,-29.0,57.0,-14.0,27.0,3.0,-1.0,-0.0,-13.0,-2.0,10.0,-0.0,-0.0,-1.0,-10.0,-4.0,-39.0,-25.0,24.0,-7.0,-1.0,2.0,3.0,-0.0,-6.0,175.0
6.0,-0.0,385.0,-2.0,-5.0,-16.0,0.0,256.0,5.0,-929.0,19.0,-25.0,15.0,278.0,5.0,-1.0,60.0,61.0,36.0,-5.0,-283.0,0.0,-318.0,22.0,1.0,210.0,43.0,1225.0,163.0,812.0,3.0,30.0,-2.0,-49.0,-65.0,-47.0,-12.0,-49.0,11.0,34.0,3.0,-10.0,-21.0,-2.0,-6.0,-1.0,6.0,-2.0,-1.0,-0.0,-0.0,12.0,-2.0,0.0,-8.0,21.0,-31.0,1.0,-30.0,-13.0,-11.0,19.0,16.0,3.0,-2.0,-2.0,-14.0,-1.0,-0.0,-2.0,0.0,-28.0,8.0,0.0,-23.0,10.0,-112.0,-0.0,1.0,3.0,6.0,-0.0,-2.0,37.0
47.0,-0.0,19.0,16.0,17.0,297.0,256.0,0.0,-16.0,1189.0,92.0,209.0,26.0,1137.0,106.0,-1.0,151.0,59.0,33.0,89.0,29.0,-1.0,-132.0,-36.0,-0.0,256.0,-72.0,111.0,150.0,43.0,9.0,248.0,-0.0,-27.0,1130.0,-36.0,-4.0,-39.0,6.0,191.0,25.0,-22.0,-9.0,-4.0,-4.0,-2.0,7.0,-6.0,-0.0,-0.0,-0.0,-8.0,-7.0,0.0,48.0,25.0,156.0,7.0,160.0,-46.0,133.0,-23.0,29.0,1.0,-2.0,0.0,-20.0,-4.0,29.0,-5.0,-1.0,-9.0,-25.0,-6.0,-82.0,-47.0,59.0,-5.0,-2.0,12.0,5.0,-0.0,-5.0,329.0
-0.0,0.0,1.0,5.0,-0.0,-7.0,5.0,-16.0,0.0,-6.0,0.0,55.0,6.0,2.0,1.0,-2.0,-1.0,0.0,2.0,9.0,-1.0,4.0,-0.0,46.0,2.0,12.0,27.0,-90.0,-1.0,-1.0,4.0,3.0,-0.0,-0.0,28.0,-3.0,-0.0,-2.0,0.0,8.0,0.0,3.0,-5.0,-0.0,-2.0,-1.0,2.0,-4.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-8.0,7.0,-63.0,4.0,-41.0,18.0,22.0,10.0,-7.0,4.0,-11.0,-1.0,-6.0,-1.0,5.0,-4.0,2.0,-2.0,46.0,0.0,-17.0,36.0,-71.0,-3.0,-1.0,1.0,2.0,0.0,-0.0,86.0
32.0,-0.0,-143.0,40.0,-1.0,382.0,-929.0,1189.0,-6.0,0.0,-97.0,261.0,-23.0,731.0,-18.0,1.0,-155.0,-181.0,-64.0,261.0,108.0,-1.0,178.0,-21.0,-3.0,-375.0,-49.0,458.0,342.0,-206.0,7.0,139.0,-7.0,-77.0,-1208.0,-15.0,-18.0,-68.0,-11.0,-72.0,-8.0,-29.0,-9.0,-0.0,-3.0,-5.0,-10.0,-5.0,-0.0,0.0,-0.0,-18.0,13.0,2.0,19.0,38.0,84.0,-0.0,335.0,-27.0,79.0,-25.0,31.0,-0.0,1.0,-1.0,-15.0,-4.0,21.0,4.0,-0.0,21.0,-19.0,-1.0,-36.0,-26.0,140.0,-7.0,-1.0,3.0,3.0,-0.0,-4.0,-286.0
