0.0,-0.0,0.0,-0.0,0.0,0.0,18.0,5.0,-0.0,21.0,2.0,-0.0,0.0,213.0,-0.0,0.0,2.0,1.0,1.0,0.0,5.0,-0.0,2.0,-0.0,-0.0,-0.0,3.0,-0.0,30.0,32.0,0.0,2.0,2.0,5.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-1.0,-0.0,1.0,-0.0,-0.0,-0.0,0.0,-0.0,3.0,-1.0,8.0,-1.0,0.0,0.0,5.0,0.0,0.0,-2.0,-2.0,4.0,1.0,-6.0,4.0,10.0,84.0,-3.0,1.0,0.0,-3.0,-1.0,0.0,1.0,-0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,4.0,-0.0,-0.0,0.0,-1.0,-0.0,-2.0,0.0,-2.0,3.0,-0.0,4.0,-1.0,0.0,4.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,-7.0,3.0,8.0,152.0,-6.0,0.0,0.0,-1.0,-0.0,0.0,0.0,-2.0
0.0,-1.0,0.0,-1.0,-0.0,-0.0,11.0,5.0,1.0,-1.0,9.0,-3.0,3.0,34.0,-1.0,-1.0,101.0,6.0,1.0,-1.0,-129.0,-2.0,-488.0,17.0,0.0,296.0,588.0,9.0,21.0,58.0,8.0,-0.0,-0.0,-18.0,-13.0,57.0,21.0,7.0,7.0,-71.0,-1.0,-0.0,33.0,8.0,2.0,0.0,-4.0,-0.0,-1.0,-0.0,-1.0,35.0,-0.0,-0.0,-1.0,1.0,-3.0,1.0,-1.0,-3.0,-2.0,-2.0,-4.0,-0.0,-1.0,-6.0,0.0,18.0,-1.0,-1.0,-0.0,-47.0,-5.0,-1.0,17.0,42.0,-5.0,-11.0,-2.0,-6.0,-0.0,-0.0,-29.0,6.0
-0.0,-0.0,-1.0,0.0,-21.0,42.0,-2.0,82.0,14.0,81.0,-9.0,45.0,-12.0,-6.0,12.0,0.0,-3.0,-2.0,-1.0,29.0,4.0,-0.0,5.0,61.0,-1.0,-8.0,-11.0,75.0,1.0,-0.0,13.0,-9.0,0.0,-0.0,-91.0,-5.0,-0.0,-3.0,-0.0,-21.0,-0.0,-1.0,-10.0,-2.0,-2.0,-1.0,-10.0,-1.0,-1.0,-0.0,-0.0,-0.0,32.0,0.0,4.0,6.0,33.0,1.0,50.0,-3.0,14.0,2.0,9.0,5.0,1.0,-0.0,-1.0,-2.0,39.0,6.0,-0.0,3.0,32.0,-0.0,-6.0,-7.0,60.0,2.0,-0.0,1.0,1.0,0.0,-4.0,-47.0
0.0,1.0,-0.0,-21.0,0.0,37.0,-3.0,96.0,-5.0,-63.0,25.0,-23.0,26.0,28.0,13.0,-0.0,4.0,3.0,3.0,-23.0,3.0,-0.0,20.0,-25.0,2.0,24.0,53.0,-24.0,13.0,0.0,17.0,34.0,0.0,30.0,172.0,-25.0,-13.0,15.0,4.0,49.0,7.0,-7.0,-10.0,-3.0,5.0,1.0,20.0,2.0,0.0,-0.0,0.0,-0.0,-4.0,0.0,1.0,-13.0,43.0,-2.0,-20.0,5.0,-8.0,7.0,12.0,2.0,-0.0,0.0,0.0,0.0,-7.0,0.0,-0.0,-6.0,-14.0,-1.0,-8.0,-17.0,-64.0,2.0,0.0,10.0,1.0,0.0,15.0,63.0
0.0,-0.0,-0.0,42.0,37.0,0.0,-40.0,402.0,-17.0,272.0,71.0,106.0,-45.0,70.0,74.0,-1.0,-9.0,-17.0,-6.0,52.0,6.0,-3.0,-29.0,-52.0,-5.0,-28.0,-60.0,84.0,33.0,-1.0,39.0,89.0,-0.0,-23.0,477.0,-43.0,-15.0,-44.0,-1.0,132.0,9.0,-21.0,-20.0,-4.0,-8.0,-1.0,45.0,-2.0,-2.0,-0.0,-0.0,-3.0,23.0,6.0,6.0,16.0,107.0,-9.0,70.0,-9.0,32.0,-15.0,23.0,8.0,-2.0,-1.0,-6.0,-4.0,32.0,-10.0,-1.0,-18.0,-31.0,-3.0,-14.0,-46.0,125.0,-1.0,-0.0,13.0,4.0,-0.0,-20.0,162.0
18.0,-0.0,11.0,-2.0,-3.0,-40.0,0.0,271.0,0.0,-872.0,16.0,-6.0,7.0,307.0,2.0,-0.0,190.0,23.0,30.0,-0.0,-265.0,0.0,-212.0,41.0,1.0,420.0,109.0,1308.0,183.0,725.0,6.0,11.0,-3.0,-18.0,-58.0,-1.0,-3.0,-14.0,1.0,13.0,1.0,-6.0,-2.0,-0.0,-3.0,-1.0,1.0,-1.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,3.0,-4.0,0.0,-7.0,-0.0,-0.0,1.0,5.0,0.0,-0.0,-0.0,-0.0,-2.0,-1.0,-3.0,0.0,-3.0,2.0,2.0,-6.0,9.0,-12.0,-0.0,0.0,6.0,1.0,-0.0,-7.0,7.0
5.0,-0.0,5.0,82.0,96.0,402.0,271.0,0.0,-33.0,975.0,126.0,252.0,118.0,1035.0,119.0,-3.0,168.0,182.0,112.0,84.0,43.0,-3.0,-170.0,-75.0,-2.0,234.0,-232.0,197.0,235.0,100.0,83.0,149.0,-3.0,-81.0,1121.0,-103.0,-52.0,-67.0,15.0,151.0,7.0,-51.0,-73.0,-9.0,-14.0,-1.0,77.0,-10.0,-5.0,-0.0,-5.0,-0.0,-37.0,4.0,34.0,35.0,247.0,10.0,169.0,-14.0,50.0,-20.0,40.0,22.0,-6.0,1.0,-1.0,-10.0,60.0,-14.0,-5.0,-31.0,-56.0,-8.0,-34.0,-91.0,251.0,-4.0,-0.0,35.0,4.0,-0.0,-38.0,361.0
-0.0,0.0,1.0,14.0,-5.0,-17.0,0.0,-33.0,0.0,-11.0,4.0,33.0,15.0,4.0,5.0,-2.0,-1.0,2.0,0.0,30.0,-1.0,3.0,-7.0,46.0,1.0,3.0,18.0,-19.0,-0.0,-0.0,12.0,2.0,-0.0,-1.0,68.0,-3.0,-2.0,-1.0,0.0,10.0,0.0,0.0,-2.0,-1.0,-2.0,-0.0,27.0,-1.0,-0.0,-0.0,0.0,1.0,4.0,0.0,-7.0,5.0,-46.0,4.0,-20.0,8.0,16.0,2.0,-3.0,4.0,-0.0,-0.0,-0.0,-1.0,8.0,-2.0,4.0,-12.0,60.0,1.0,-9.0,16.0,-82.0,-3.0,-0.0,4.0,2.0,0.0,-3.0,72.0
21.0,-0.0,-1.0,81.0,-63.0,272.0,-872.0,975.0,-11.0,0.0,-75.0,482.0,-80.0,223.0,-34.0,0.0,-56.0,-48.0,-40.0,134.0,8.0,-1.0,35.0,-34.0,-2.0,-171.0,-47.0,517.0,66.0,-57.0,61.0,87.0,-0.0,-14.0,-1079.0,-27.0,-12.0,-22.0,-5.0,-81.0,-0.0,-16.0,-29.0,-5.0,-8.0,-2.0,-31.0,-3.0,-4.0,0.0,-2.0,-1.0,24.0,3.0,13.0,11.0,105.0,-10.0,219.0,-5.0,27.0,-19.0,28.0,-5.0,0.0,-0.0,-3.0,-2.0,35.0,5.0,-0.0,11.0,-23.0,-1.0,-25.0,-46.0,112.0,-3.0,-1.0,19.0,1.0,-0.0,-10.0,-131.0
