0.0,-0.0,0.0,0.0,0.0,3.0,61.0,82.0,-0.0,21.0,4.0,-0.0,0.0,200.0,-0.0,0.0,3.0,1.0,2.0,0.0,13.0,-0.0,2.0,-0.0,-0.0,2.0,0.0,-2.0,59.0,49.0,0.0,2.0,3.0,34.0,-3.0,-1.0,-0.0,9.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0,-1.0,-1.0,3.0,-10.0,-0.0,-2.0,0.0,-0.0,2.0,-4.0,4.0,-0.0,5.0,3.0,9.0,0.0,4.0,-0.0,-1.0,4.0,0.0,6.0,5.0,53.0,65.0,-10.0,0.0,0.0,-5.0,-6.0,0.0,1.0,-4.0,2.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,12.0,-1.0,-0.0,0.0,-0.0,-0.0,-5.0,0.0,-4.0,3.0,-1.0,11.0,-2.0,1.0,-1.0,0.0,1.0,1.0,-2.0,0.0,0.0,-3.0,7.0,4.0,52.0,80.0,-9.0,1.0,0.0,-8.0,0.0,0.0,1.0,-11.0
0.0,-1.0,0.0,-0.0,-0.0,-4.0,118.0,19.0,1.0,-20.0,2.0,-8.0,6.0,19.0,3.0,-2.0,214.0,7.0,6.0,-1.0,-176.0,-0.0,-383.0,3.0,0.0,363.0,357.0,31.0,62.0,26.0,1.0,-2.0,-1.0,-10.0,-19.0,37.0,11.0,16.0,2.0,8.0,-2.0,-3.0,-20.0,6.0,3.0,1.0,4.0,-0.0,-0.0,-0.0,-0.0,21.0,-0.0,-1.0,-5.0,0.0,-3.0,0.0,-2.0,-1.0,-1.0,-6.0,-8.0,-0.0,-0.0,-6.0,1.0,30.0,-1.0,-2.0,0.0,-14.0,1.0,-0.0,31.0,66.0,-0.0,-23.0,-0.0,-7.0,-0.0,-0.0,-3.0,6.0
0.0,-1.0,-0.0,0.0,-3.0,17.0,-26.0,-8.0,8.0,23.0,-3.0,26.0,-6.0,-1.0,5.0,1.0,-0.0,-2.0,-0.0,13.0,2.0,-8.0,2.0,12.0,-0.0,-4.0,-16.0,41.0,3.0,-0.0,5.0,11.0,0.0,-1.0,-42.0,-5.0,-0.0,-0.0,-1.0,-3.0,-3.0,-1.0,-2.0,-2.0,-0.0,-0.0,-7.0,-1.0,-0.0,0.0,-0.0,-0.0,12.0,-1.0,7.0,6.0,9.0,-2.0,34.0,-5.0,11.0,-10.0,-13.0,-1.0,2.0,-0.0,-0.0,-3.0,8.0,3.0,-3.0,5.0,12.0,-1.0,-11.0,-11.0,26.0,2.0,-2.0,7.0,1.0,0.0,-1.0,-51.0
0.0,3.0,-0.0,-3.0,0.0,18.0,1.0,17.0,4.0,-17.0,9.0,11.0,4.0,6.0,11.0,-0.0,2.0,6.0,0.0,-3.0,10.0,-0.0,-5.0,3.0,0.0,5.0,6.0,-18.0,8.0,0.0,0.0,3.0,0.0,2.0,51.0,-8.0,-2.0,5.0,6.0,84.0,14.0,-0.0,-7.0,-3.0,0.0,0.0,3.0,0.0,-1.0,-0.0,0.0,-0.0,-2.0,2.0,3.0,-0.0,7.0,-0.0,-8.0,7.0,-1.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,-1.0,1.0,0.0,-2.0,4.0,0.0,-4.0,-6.0,-1.0,1.0,0.0,4.0,1.0,0.0,2.0,14.0
3.0,-10.0,-4.0,17.0,18.0,0.0,-53.0,245.0,-8.0,320.0,-68.0,102.0,-72.0,50.0,60.0,-5.0,-14.0,-24.0,-7.0,16.0,26.0,-3.0,31.0,-36.0,-2.0,-65.0,-102.0,105.0,13.0,6.0,-23.0,87.0,1.0,-12.0,844.0,-62.0,-31.0,-29.0,-5.0,206.0,17.0,-18.0,-31.0,-3.0,-2.0,-0.0,36.0,3.0,-6.0,0.0,-1.0,-4.0,19.0,6.0,36.0,15.0,50.0,-5.0,127.0,-10.0,42.0,-35.0,56.0,12.0,3.0,-0.0,9.0,-5.0,25.0,5.0,-0.0,10.0,-26.0,-1.0,-48.0,-66.0,47.0,-6.0,-0.0,25.0,4.0,-0.0,-5.0,264.0
61.0,-0.0,118.0,-26.0,1.0,-53.0,0.0,494.0,5.0,-803.0,21.0,-12.0,39.0,444.0,5.0,-3.0,9.0,9.0,10.0,-2.0,-74.0,2.0,-38.0,39.0,0.0,37.0,36.0,875.0,120.0,707.0,7.0,-14.0,1.0,-43.0,-398.0,47.0,-14.0,20.0,3.0,20.0,3.0,36.0,-11.0,-1.0,3.0,1.0,12.0,-0.0,-1.0,-0.0,-0.0,0.0,-3.0,1.0,-2.0,11.0,-9.0,1.0,-16.0,-5.0,-3.0,8.0,1.0,3.0,-1.0,-0.0,-0.0,-1.0,-7.0,-1.0,0.0,-1.0,4.0,-1.0,9.0,9.0,-32.0,-1.0,-0.0,7.0,-2.0,-0.0,-4.0,33.0
82.0,-2.0,19.0,-8.0,17.0,245.0,494.0,0.0,-8.0,568.0,110.0,104.0,62.0,1294.0,35.0,-0.0,160.0,23.0,64.0,15.0,26.0,0.0,21.0,-19.0,-2.0,152.0,-66.0,104.0,228.0,214.0,22.0,130.0,6.0,113.0,723.0,-55.0,-21.0,41.0,2.0,90.0,10.0,-12.0,-12.0,-3.0,-2.0,1.0,7.0,4.0,-0.0,-0.0,-0.0,-0.0,-6.0,2.0,14.0,7.0,17.0,-3.0,-79.0,4.0,-23.0,-21.0,18.0,5.0,-1.0,0.0,3.0,1.0,-12.0,-6.0,-3.0,-6.0,-4.0,-0.0,-17.0,-18.0,-19.0,-3.0,0.0,10.0,2.0,-0.0,-2.0,115.0
-0.0,0.0,1.0,8.0,4.0,-8.0,5.0,-8.0,0.0,-10.0,0.0,22.0,4.0,3.0,2.0,-6.0,-0.0,0.0,-0.0,8.0,-6.0,2.0,-3.0,44.0,1.0,5.0,8.0,-62.0,0.0,-0.0,2.0,-3.0,-0.0,-0.0,52.0,5.0,-1.0,2.0,0.0,7.0,2.0,0.0,2.0,-7.0,-0.0,-0.0,6.0,0.0,-0.0,-0.0,0.0,0.0,7.0,0.0,-8.0,8.0,-10.0,6.0,-29.0,-0.0,27.0,9.0,-5.0,3.0,-7.0,-0.0,-0.0,-0.0,13.0,-2.0,5.0,-6.0,41.0,0.0,-2.0,13.0,-51.0,-4.0,-0.0,0.0,4.0,-0.0,-2.0,74.0
21.0,-0.0,-20.0,23.0,-17.0,320.0,-803.0,568.0,-10.0,0.0,-60.0,380.0,-97.0,210.0,-18.0,0.0,-14.0,-10.0,-12.0,129.0,21.0,-0.0,23.0,-12.0,-0.0,-65.0,-48.0,246.0,93.0,9.0,-11.0,53.0,4.0,-44.0,-1091.0,-9.0,-25.0,-27.0,-8.0,-31.0,9.0,-18.0,-8.0,-8.0,-5.0,-0.0,-14.0,0.0,-7.0,0.0,-0.0,-0.0,12.0,3.0,17.0,12.0,24.0,-15.0,201.0,-18.0,29.0,-27.0,67.0,-5.0,1.0,-1.0,-10.0,-7.0,20.0,4.0,-0.0,3.0,-15.0,-8.0,-24.0,-32.0,64.0,6.0,-2.0,20.0,4.0,-0.0,-8.0,-218.0
